surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_stress,41,after_pass,1,3,1,0.42383324,0.08047167,0.13974145,0.91306438,0.12057234,0.8458974,0.03760964,0.04781624,1.09113533,42.16630336,0.0,0.9925,1.0,48.83891495,0.55023243,0.17923964
factory_prepolish_deep_stress,41,after_pass,1,3,2,0.2497587,0.06220905,0.104935,0.37365032,0.08806062,0.35317635,0.04114666,0.0,0.0,42.00622025,0.0425,0.4475,1.0,72.77196115,0.77930713,1.0
factory_prepolish_deep_stress,41,after_pass,1,3,3,0.19185407,0.03739408,0.07236394,0.32813246,0.06462676,0.3102784,0.01022818,0.0,0.0,42.21238614,0.2375,0.0775,1.0,77.34347144,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,3,4,0.14480995,0.02858665,0.08783678,0.41362289,0.07444472,0.37331618,0.01438038,0.0,0.0,42.94700832,0.77,0.0,0.9425,76.14375712,0.9246243,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,0,0.25638578,0.08035533,0.06949301,0.30192778,0.06242004,0.3038922,0.0577524,0.0,0.0,42.93286087,0.1375,0.535,1.0,76.59923285,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,1,0.22672934,0.07468077,0.07778028,0.3615156,0.07667223,0.35809437,0.06379418,0.0,0.0,42.10293867,0.3075,0.4,1.0,76.69692606,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,2,0.19435009,0.05049662,0.07956887,0.33811692,0.06818542,0.3098148,0.0361876,0.0,0.0,41.96027369,0.3725,0.1625,1.0,77.11535913,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,3,0.15207611,0.02973389,0.08767195,0.31740541,0.07418456,0.28471939,0.01179975,0.0,0.0,42.15837964,0.665,0.0,0.99,76.15230005,0.92614962,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,4,0.13876015,0.03002421,0.08507092,0.33157238,0.07129317,0.29494246,0.0167906,0.0,0.0,42.71781537,0.795,0.0,0.86,76.59272983,0.95055503,1.0
factory_prepolish_deep_defect,24,after_pass,1,0,0,0.04950048,0.02584866,0.10531021,0.40699481,0.09162857,0.38452285,0.02556187,0.0,0.0,44.4955135,1.0,0.0,0.035,73.29404816,0.7763886,1.0
factory_prepolish_deep_defect,24,after_pass,1,0,1,0.19846009,0.06763321,0.06938844,0.29121965,0.06017185,0.25275636,0.05119278,0.0,0.0,44.31624968,0.3425,0.255,0.9075,76.81851453,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,0,2,0.31465027,0.05979318,0.07210822,0.39473065,0.06883518,0.39399895,0.01296488,0.02562538,0.55825106,44.62767109,0.01,0.88,1.0,61.72068093,1.0,0.35307943
factory_prepolish_deep_defect,24,after_pass,1,0,3,0.30852224,0.04339286,0.05160245,0.27083569,0.04533083,0.25392697,0.00846962,0.00099165,0.30132896,44.83534569,0.0,0.9225,1.0,66.50500514,1.0,0.5015556
factory_prepolish_deep_defect,24,after_pass,1,0,4,0.20592862,0.07483998,0.05935424,0.27895268,0.05749268,0.27142172,0.05000919,0.0,0.0,44.02759995,0.3425,0.285,0.935,76.6941827,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,1,0,0.10629724,0.04715538,0.07403384,0.32057114,0.06614308,0.31020386,0.0349322,0.0,0.0,45.6299236,0.9,0.0,0.5525,77.17343489,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,1,1,0.22045972,0.04482182,0.07318743,0.29666841,0.06163071,0.26688383,0.03077483,0.0,0.0,45.76198443,0.095,0.2525,1.0,77.21403394,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,1,2,0.27252798,0.05067597,0.06259095,0.30936894,0.05861486,0.28984756,0.01235536,0.0,0.0,45.39299997,0.0,0.6325,1.0,77.11224357,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,1,3,0.25675782,0.0544486,0.0724887,0.3289281,0.06670432,0.31556914,0.02478062,0.0,0.0,44.51661319,0.035,0.5125,1.0,77.04675135,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,1,4,0.1842982,0.04316515,0.09924116,0.44692363,0.08744942,0.39567967,0.02578914,0.0,0.0,43.19994857,0.3525,0.0775,0.985,73.99735625,0.82496727,1.0
factory_prepolish_deep_defect,24,after_pass,1,2,0,0.17024087,0.03722627,0.06839163,0.33327165,0.05950114,0.29975753,0.0200701,0.0,0.0,44.52671181,0.4325,0.0,0.9675,77.34639948,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,2,1,0.20726693,0.05205134,0.06406881,0.32511831,0.05747128,0.30926242,0.032816,0.0,0.0,46.88224507,0.1925,0.22,0.9975,77.08835797,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,2,2,0.29531876,0.0497139,0.065765,0.36372904,0.05946438,0.36241299,0.01024927,0.0079278,0.34127005,45.82822523,0.0,0.83,1.0,46.62357382,1.0,0.07137486
factory_prepolish_deep_defect,24,after_pass,1,2,3,0.23084423,0.05151196,0.0710628,0.31802563,0.06374165,0.29607127,0.02890865,0.0,0.0,44.55870678,0.1275,0.3275,1.0,77.09772387,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,2,4,0.17252363,0.04335733,0.09941005,0.41507779,0.09133345,0.39449631,0.01811995,0.0,0.0,43.20145929,0.4875,0.005,0.9875,73.96664325,0.82357516,1.0
factory_prepolish_deep_defect,24,after_pass,1,3,0,0.16456222,0.03493414,0.07481185,0.3147121,0.0674155,0.2985957,0.01494974,0.0,0.0,43.76556929,0.4925,0.0,0.9625,77.38640974,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,3,1,0.23166033,0.04717813,0.06967666,0.3002992,0.06466466,0.28350921,0.02485253,0.0,0.0,45.53147206,0.085,0.3225,1.0,77.17303907,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,3,2,0.28983518,0.05533099,0.08447304,0.48872164,0.07394436,0.4405859,0.0134326,0.02027124,0.39031804,46.43192781,0.0,0.755,1.0,42.85216426,0.9562553,0.04223778
factory_prepolish_deep_defect,24,after_pass,1,3,3,0.26122572,0.07126145,0.09282953,0.38710031,0.08117187,0.34321081,0.04023871,0.0,0.0,45.55961531,0.08,0.4925,1.0,74.58919636,0.8795936,1.0
factory_prepolish_deep_defect,24,after_pass,1,3,4,0.16452745,0.03309764,0.07060961,0.34730185,0.06414519,0.32616463,0.01541749,0.0,0.0,44.46399707,0.55,0.005,0.9925,77.41848873,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,4,0,0.13190973,0.03534581,0.07569103,0.33136095,0.0634745,0.292381,0.02079497,0.0,0.0,43.66191248,0.83,0.0,0.84,77.37922155,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,4,1,0.20276673,0.04369875,0.08361459,0.324624,0.06421859,0.29968958,0.02643544,0.0,0.0,44.42982947,0.22,0.15,1.0,76.60801654,0.96449953,1.0
factory_prepolish_deep_defect,24,after_pass,1,4,2,0.23072868,0.05049814,0.08690606,0.44192265,0.07621828,0.38761819,0.02391285,0.01557235,0.28893513,45.32300781,0.1,0.345,1.0,57.93301014,0.93327014,0.27038984
factory_prepolish_deep_defect,24,after_pass,1,4,3,0.20301861,0.0586204,0.07720292,0.35994432,0.07242941,0.34734833,0.03603244,0.0,0.0,47.10315245,0.3025,0.2,0.995,76.97442543,1.0,1.0
factory_prepolish_deep_defect,24,after_pass,1,4,4,0.14359997,0.02920825,0.07199408,0.33994113,0.06379643,0.3077498,0.01324191,0.0,0.0,46.78568285,0.8125,0.0,0.9275,77.48649137,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,0,0,0.0496029,0.02591476,0.10555719,0.40778798,0.0918345,0.38511318,0.02569139,0.0,0.0,44.49556886,1.0,0.0,0.0325,73.25324287,0.77447347,1.0
factory_prepolish_deep_stress,40,after_pass,1,0,1,0.19959649,0.06710342,0.07121314,0.29850328,0.06198324,0.25955746,0.0517406,0.0,0.0,44.31833913,0.335,0.2625,0.91,76.82766642,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,0,2,0.31663372,0.06048889,0.11225835,0.61192756,0.10773794,0.71758906,0.01506428,0.04961458,0.98748238,44.62420018,0.02,0.885,1.0,54.6480208,0.72427544,0.25675904
factory_prepolish_deep_stress,40,after_pass,1,0,3,0.3129117,0.04142372,0.05544273,0.33991327,0.05056934,0.32254145,0.00969105,0.00212054,0.59268109,44.83696893,0.0025,0.94,1.0,62.29727055,1.0,0.36323997
factory_prepolish_deep_stress,40,after_pass,1,0,4,0.20586599,0.07402903,0.06014066,0.28204753,0.05827397,0.27451215,0.0499278,0.0,0.0,44.02736672,0.34,0.2825,0.9375,76.70815837,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,1,0,0.10620817,0.04706535,0.07410274,0.32081906,0.06620693,0.3104653,0.03489464,0.0,0.0,45.62992998,0.9,0.0,0.5525,77.17500052,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,1,1,0.22080847,0.04414574,0.07435718,0.2995351,0.06252942,0.26970323,0.03114788,0.0,0.0,45.76188566,0.0975,0.255,1.0,77.22580209,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,1,2,0.27481267,0.04810343,0.06516963,0.31789711,0.0610134,0.29799561,0.01307861,0.0,0.0,45.393468,0.0,0.6525,1.0,77.15694966,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,1,3,0.25730378,0.05326743,0.07416782,0.33454909,0.06812413,0.32108342,0.02582748,0.0,0.0,44.51707395,0.035,0.515,1.0,77.06724739,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,1,4,0.18452397,0.04288506,0.09955508,0.44810311,0.0877346,0.39674756,0.02579781,0.0,0.0,43.19992897,0.3625,0.0775,0.9875,73.95068203,0.82238159,1.0
factory_prepolish_deep_stress,40,after_pass,1,2,0,0.17023657,0.03722065,0.06840015,0.33331664,0.05950805,0.29980667,0.02007278,0.0,0.0,44.52671227,0.44,0.0,0.9675,77.34649762,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,2,1,0.20721231,0.05196151,0.06412394,0.32552512,0.05752532,0.30949765,0.03274195,0.0,0.0,46.88223811,0.195,0.2175,0.9975,77.08991764,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,2,2,0.29504718,0.04952024,0.06593096,0.36427198,0.05962168,0.36282715,0.01020867,0.00792973,0.34148437,45.82836663,0.0,0.83,1.0,46.56591021,1.0,0.07079167
factory_prepolish_deep_stress,40,after_pass,1,2,3,0.23072854,0.05140149,0.07114289,0.31858595,0.06381035,0.29649903,0.02885675,0.0,0.0,44.55884575,0.1275,0.315,1.0,77.09964226,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,2,4,0.17251091,0.04333747,0.0994144,0.41522055,0.09133971,0.39463944,0.01810834,0.0,0.0,43.20144252,0.495,0.0,0.9875,73.96625711,0.82353932,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,0,0.16456021,0.03493467,0.0748103,0.31471347,0.06741467,0.29859721,0.01494894,0.0,0.0,43.76556869,0.4925,0.0,0.9625,77.38640039,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,1,0.23162931,0.04715563,0.06968506,0.30030808,0.06467573,0.28354286,0.02483173,0.0,0.0,45.53148105,0.085,0.3175,1.0,77.17343054,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,2,0.28974696,0.05531255,0.08449443,0.48878537,0.07396865,0.4406572,0.01344987,0.02027529,0.39015939,46.43194928,0.0,0.755,1.0,42.90567386,0.95605069,0.04262706
factory_prepolish_deep_stress,40,after_pass,1,3,3,0.26116213,0.0712461,0.09283084,0.3873011,0.08117548,0.34320122,0.04021667,0.0,0.0,45.55980823,0.0825,0.49,1.0,74.58923434,0.87958211,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,4,0.1645256,0.03309811,0.07059882,0.34734966,0.06414753,0.32625677,0.01540442,0.0,0.0,44.46399182,0.55,0.005,0.9925,77.41848054,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,0,0.13190985,0.03534128,0.0756935,0.33136511,0.06347629,0.29238384,0.02078926,0.0,0.0,43.66190942,0.8325,0.0,0.84,77.37930063,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,1,0.20263892,0.04364437,0.08362898,0.32471355,0.06422929,0.29980631,0.02639549,0.0,0.0,44.42984023,0.22,0.1425,1.0,76.60647743,0.9643608,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,2,0.23048561,0.05049375,0.08693118,0.44200441,0.07623697,0.38768852,0.02394503,0.01557216,0.28886059,45.32325494,0.1075,0.3425,1.0,57.93793962,0.93303573,0.27057805
factory_prepolish_deep_stress,40,after_pass,1,4,3,0.20290527,0.05855474,0.0771944,0.35997954,0.0724343,0.34738454,0.03596912,0.0,0.0,47.10332221,0.31,0.2,0.995,76.9755631,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,4,0.14381009,0.02919196,0.07196685,0.33985425,0.06377074,0.30766766,0.01315931,0.0,0.0,46.78562129,0.8125,0.0,0.9325,77.48677645,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,0,0.05838885,0.03378684,0.12046471,0.49934035,0.10704385,0.46232393,0.02420993,0.0,0.0,43.75158863,1.0,0.0,0.1375,70.79373351,0.66721221,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,1,0.14326914,0.04128063,0.07502682,0.30275479,0.07046511,0.29415543,0.0248126,0.0,0.0,43.23529896,0.7225,0.0,0.845,77.27570358,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,2,0.12942956,0.03088002,0.07295716,0.34049514,0.06100667,0.30680054,0.01567732,0.0,0.0,43.2630972,0.865,0.0,0.8775,77.45725106,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,3,0.16098307,0.03049795,0.07345877,0.34183452,0.06478173,0.31947392,0.01242534,0.0,0.0,44.19417388,0.5925,0.0,0.9825,77.46393232,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,4,0.12752841,0.02258562,0.05715206,0.26194394,0.05235427,0.24005112,0.01588261,0.0,0.0,45.73922091,0.955,0.0,0.8625,77.60248561,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,0,0.10543149,0.03700404,0.07927443,0.39710138,0.06820999,0.35688172,0.02732986,0.0,0.0,43.67189557,0.935,0.0,0.5075,77.35027732,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,1,0.17892314,0.03695755,0.05838677,0.29451426,0.05294044,0.26680788,0.0199961,0.0,0.0,43.30064434,0.3475,0.02,0.985,77.3510885,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,2,0.18447897,0.03665603,0.07832601,0.36209726,0.07053786,0.33089466,0.0120822,0.0,0.0,43.30999743,0.3225,0.045,1.0,77.35635035,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,3,0.18863966,0.03705516,0.08668587,0.49344424,0.07311314,0.42343131,0.01231153,0.0,0.0,44.20414074,0.3025,0.02,1.0,76.19561816,0.93532731,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,4,0.16298871,0.03278371,0.06945225,0.33511237,0.06267934,0.3144808,0.01108058,0.0,0.0,45.56599488,0.565,0.0,0.9775,77.42397416,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,0,0.1505143,0.03636032,0.08944095,0.35437644,0.07258814,0.32883484,0.01696022,0.0,0.0,43.51535717,0.69,0.0075,0.9075,75.73936115,0.90991005,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,1,0.19641304,0.04319738,0.06907876,0.28944456,0.06187386,0.26143667,0.01711323,0.0,0.0,43.9155019,0.3075,0.1375,1.0,77.24231445,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,2,0.20565685,0.05235769,0.08033389,0.33135449,0.07258971,0.32858706,0.02669624,0.0,0.0,44.17334809,0.2725,0.185,1.0,77.02510397,0.99666663,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,3,0.19613256,0.03972758,0.07766149,0.31096096,0.06537576,0.27240434,0.02174087,0.0,0.0,45.07605633,0.2975,0.0875,1.0,77.30277283,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,4,0.17342178,0.04233604,0.09195648,0.41168313,0.08394851,0.30868462,0.02357481,0.0,0.0,45.43220168,0.4875,0.0575,0.9975,75.21556099,0.88730649,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,0,0.16341416,0.04168923,0.06278261,0.29823002,0.057584,0.27785562,0.0211756,0.0,0.0,43.39681982,0.4925,0.0,0.9375,77.26858414,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,1,0.21844581,0.06085099,0.06538064,0.26722383,0.05666639,0.24252846,0.0389187,0.0,0.0,44.25511607,0.2275,0.2325,1.0,76.93579531,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,2,0.38221362,0.07292762,0.03704164,0.1973,0.03573641,0.18687978,0.0551975,0.0,0.0,44.8060687,0.0,0.98,1.0,76.72714575,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,3,0.39579375,0.11140604,0.0560667,0.22689706,0.04695028,0.2272609,0.07360785,0.0,0.0,45.23421599,0.0025,0.86,1.0,76.06792281,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,4,0.24471257,0.10383901,0.0791324,0.46174391,0.06546448,0.28325555,0.07497004,0.0,0.0,44.96829162,0.2675,0.4725,0.955,76.19689632,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,0,0.14529011,0.03957121,0.07120219,0.31162792,0.06124026,0.28662358,0.0245689,0.0,0.0,42.20645016,0.6925,0.0,0.885,77.3054991,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,1,0.23349575,0.0703369,0.05574439,0.28666833,0.04861029,0.26196957,0.04686605,0.0,0.0,43.1854369,0.2025,0.365,0.9975,76.7718352,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,2,0.41823251,0.09115809,0.04617294,0.24848246,0.04173263,0.23668086,0.05612362,0.0035556,0.33205614,44.0707236,0.0,0.9525,1.0,67.37588244,1.0,0.55990985
factory_prepolish_deep_defect,29,after_pass,1,4,3,0.44067414,0.10544025,0.06722651,0.35778389,0.06147575,0.34532773,0.05560398,0.02395894,0.53405693,44.28220803,0.0,0.9425,1.0,58.97479826,1.0,0.29270839
factory_prepolish_deep_defect,29,after_pass,1,4,4,0.25437748,0.06922304,0.05615579,0.27258651,0.0490858,0.25149491,0.05288437,0.0,0.0,43.59789926,0.1025,0.475,0.9925,76.79106095,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,0,0.05849986,0.03381204,0.12043989,0.49927985,0.10702284,0.46225858,0.02421753,0.0,0.0,43.75147624,1.0,0.0,0.1375,70.79713724,0.66737782,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,1,0.1433262,0.04127921,0.07502273,0.30271707,0.07045863,0.29415875,0.02480545,0.0,0.0,43.23528576,0.725,0.0,0.845,77.27572833,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,2,0.12938947,0.03088958,0.07296199,0.34061651,0.06100996,0.30688606,0.0156964,0.0,0.0,43.26298659,0.8675,0.0,0.8775,77.45708391,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,3,0.16093031,0.03049497,0.07347164,0.34189397,0.06479292,0.31950269,0.01243854,0.0,0.0,44.19410507,0.605,0.0,0.9825,77.46398437,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,4,0.127567,0.02257728,0.05715161,0.26199288,0.05235537,0.24009783,0.01587023,0.0,0.0,45.73929082,0.955,0.0,0.8625,77.60263192,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,0,0.1055506,0.03698985,0.07925509,0.39692925,0.06819668,0.35842516,0.027309,0.0,0.0,43.67183945,0.9375,0.0,0.5125,77.35052493,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,1,0.17899005,0.0369455,0.05837847,0.29447029,0.05293562,0.2667323,0.01998187,0.0,0.0,43.30059856,0.36,0.0175,0.985,77.35129881,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,2,0.18450712,0.03663041,0.07835204,0.36218924,0.07055858,0.33092101,0.01212774,0.0,0.0,43.30998102,0.3375,0.04,1.0,77.35679755,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,3,0.1886501,0.03699185,0.08673136,0.4936749,0.07315514,0.42364724,0.01230631,0.0,0.0,44.20424337,0.3125,0.02,1.0,76.18893673,0.93490196,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,4,0.16301388,0.03275902,0.06947654,0.33532961,0.06270334,0.314684,0.0110851,0.0,0.0,45.56626255,0.57,0.0,0.9775,77.42440572,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,0,0.15052813,0.03633942,0.08945082,0.35441817,0.07259603,0.32893062,0.01695756,0.0,0.0,43.51521849,0.695,0.0,0.9075,75.73804655,0.90982032,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,1,0.19681972,0.043267,0.06922075,0.29012115,0.06198907,0.26192957,0.01748537,0.0,0.0,43.91547223,0.3075,0.1375,1.0,77.24110206,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,2,0.20770355,0.05243903,0.08054416,0.33249577,0.07289787,0.3296822,0.02761995,0.0,0.0,44.17321494,0.2575,0.1875,1.0,76.98724329,0.99457316,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,3,0.19829428,0.03985012,0.0781216,0.31258301,0.0657584,0.273799,0.02298703,0.0,0.0,45.07579972,0.2875,0.0975,1.0,77.3006364,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,4,0.17385242,0.0423493,0.09218685,0.41194641,0.08415158,0.3094594,0.02389958,0.0,0.0,45.4323019,0.485,0.0525,0.9975,75.17679398,0.88526477,1.0
factory_prepolish_deep_stress,45,after_pass,1,3,0,0.16342287,0.0416731,0.06280408,0.29818678,0.0575987,0.27779319,0.02122789,0.0,0.0,43.39690798,0.4925,0.0,0.9375,77.26886508,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,3,1,0.22072161,0.06075232,0.06650476,0.27095709,0.05767951,0.2457415,0.03996826,0.0,0.0,44.25494322,0.2225,0.235,1.0,76.93750352,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,3,2,0.38892136,0.07221148,0.03992662,0.20886259,0.03871585,0.19864893,0.05668807,0.0,0.0,44.80322425,0.0,0.99,1.0,76.73949527,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,3,3,0.40129768,0.10885002,0.05898922,0.23626768,0.04952645,0.235499,0.07353626,0.0,0.0,45.23127784,0.0,0.875,1.0,76.11145156,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,3,4,0.24552083,0.10253702,0.08053173,0.46675396,0.06662164,0.28561656,0.07465058,0.0,0.0,44.96834617,0.2625,0.4725,0.955,76.12841822,0.99469681,1.0
factory_prepolish_deep_stress,45,after_pass,1,4,0,0.14528019,0.03955291,0.07123146,0.31168736,0.06125347,0.28654982,0.02456953,0.0,0.0,42.20638043,0.6975,0.0,0.885,77.30581808,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,4,1,0.23427128,0.06985845,0.05746658,0.29391578,0.05018645,0.26814367,0.04803674,0.0,0.0,43.18549232,0.2025,0.3425,1.0,76.78009263,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,4,2,0.4245243,0.08990101,0.05683449,0.3514067,0.05202426,0.33522736,0.05549874,0.00854118,0.73997056,44.06314394,0.0,0.9575,1.0,62.24575758,1.0,0.37970502
factory_prepolish_deep_stress,45,after_pass,1,4,3,0.44134403,0.10660963,0.10768409,0.54597705,0.10236958,0.53638905,0.05522548,0.05040614,0.92554077,44.28636822,0.0,0.9475,1.0,53.35596512,0.75817508,0.22471712
factory_prepolish_deep_stress,45,after_pass,1,4,4,0.25493361,0.06960905,0.05839684,0.28017866,0.05093495,0.25854425,0.0545164,0.0,0.0,43.59805574,0.1125,0.495,0.9925,76.78439742,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,0,0.18238191,0.10681545,0.0622349,0.28505094,0.05584827,0.27172905,0.08065873,0.0,0.0,44.72870803,0.4925,0.245,0.7175,76.14612658,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,1,0.29817763,0.0802388,0.07742984,0.41104866,0.07112412,0.30888663,0.05503439,0.0,0.0,44.73956761,0.0,0.5575,1.0,76.60123716,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,2,0.19306451,0.06012022,0.07352695,0.32508262,0.06343585,0.29715433,0.04438258,0.0,0.0,45.23247235,0.415,0.14,1.0,76.94844784,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,3,0.14480156,0.02979398,0.08195768,0.37728759,0.07353038,0.3650213,0.01309663,0.0,0.0,46.52937239,0.755,0.0,0.9325,77.13492135,0.98061361,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,4,0.1221814,0.03413021,0.07927868,0.35002022,0.07009237,0.30278788,0.01983639,0.0,0.0,44.6125184,0.89,0.0,0.72,77.40044984,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,0,0.35567267,0.07407506,0.10261136,0.50479941,0.09741109,0.47931281,0.0393578,0.04807539,0.67010356,44.73872586,0.0,0.87,1.0,56.16827125,0.79762752,0.27458752
factory_prepolish_deep_defect,28,after_pass,1,1,1,0.41419779,0.06333004,0.05493158,0.35236706,0.05036733,0.32173854,0.02538691,0.006904,0.71359958,44.7661881,0.0,0.9925,1.0,51.98732619,1.0,0.14065522
factory_prepolish_deep_defect,28,after_pass,1,1,2,0.25321486,0.08128016,0.07062377,0.30429557,0.06658436,0.29396747,0.05757027,0.0,0.0,45.65938488,0.1625,0.4525,1.0,76.58332833,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,3,0.18228264,0.03319404,0.08022497,0.34993465,0.07296929,0.32364171,0.00934521,0.0,0.0,47.32943693,0.37,0.0,1.0,77.37751153,0.99775282,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,4,0.1690797,0.03082759,0.05871399,0.2710825,0.05177947,0.24882114,0.01376709,0.0,0.0,46.43359361,0.5025,0.0,0.99,77.4581679,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,0,0.34877566,0.07176443,0.07314379,0.38418695,0.06613784,0.37284157,0.04214885,0.00439888,0.52289484,44.98561896,0.0,0.9125,1.0,63.15657244,1.0,0.40091043
factory_prepolish_deep_defect,28,after_pass,1,2,1,0.33052013,0.08292561,0.06771809,0.2957819,0.06279817,0.28208548,0.05517109,0.0,0.0,44.97102038,0.0,0.8075,1.0,76.55504347,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,2,0.21514105,0.04877891,0.0825608,0.32807928,0.0791328,0.32248318,0.02636973,0.0,0.0,45.74545437,0.1475,0.245,1.0,76.70199051,0.97471712,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,3,0.18787619,0.02972893,0.06220246,0.33147227,0.06040699,0.31369617,0.00881016,0.0,0.0,46.68906179,0.255,0.0,1.0,77.47738259,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,4,0.16344416,0.03846811,0.07833518,0.31774957,0.06910609,0.30785102,0.01744711,0.0,0.0,47.74834573,0.57,0.01,0.97,77.32473529,1.0,1.0
