env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,555,3,7.036324501037598,7.060812473297119,6.6676506996154785,7.060812473297119,7.075741767883301,-0.001057654619216919,1,0.10467831790447235,0,0.7486684322357178,0.7486684322357178,-0.2958853244781494,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,555,4,7.550776481628418,7.546066761016846,6.694388389587402,7.546066761016846,7.511399745941162,-0.0011484622955322266,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,555,4,6.523150444030762,6.631418704986572,6.777750015258789,6.631418704986572,6.909317493438721,-0.0013490021228790283,1,0.07132625579833984,0,0.6526580452919006,0.6526580452919006,-0.2817266583442688,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,555,4,7.299558162689209,7.409863471984863,6.7073211669921875,7.409863471984863,7.459624290466309,-0.001239389181137085,1,0.11869406700134277,0,0.9701305627822876,0.9701305627822876,-0.9928431510925293,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,555,4,7.17636775970459,7.118590354919434,6.672166347503662,7.118590354919434,7.075741767883301,-0.0010604560375213623,1,0.09891171753406525,0,0.7486684322357178,0.7486684322357178,-0.2958853244781494,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,555,5,7.556309700012207,7.5511884689331055,6.6937971115112305,7.5511884689331055,7.511399745941162,-0.001147627830505371,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,555,5,6.671318531036377,6.651368618011475,6.810697078704834,6.651368618011475,6.909317493438721,-0.0013405382633209229,1,0.07132625579833984,0,0.6526580452919006,0.6526580452919006,-0.2817266583442688,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,555,5,7.313258647918701,7.361560821533203,6.730016708374023,7.361560821533203,7.459624290466309,-0.001234978437423706,1,0.1136409118771553,0,0.9701305627822876,0.9701305627822876,-0.9928431510925293,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,555,5,7.147119522094727,7.13285493850708,6.6647233963012695,7.13285493850708,7.075741767883301,-0.0010637342929840088,1,0.09891171753406525,0,0.7486684322357178,0.7486684322357178,-0.2958853244781494,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,0,7.5577311515808105,7.554459571838379,6.69266939163208,7.554459571838379,7.511399745941162,-0.001146465539932251,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,0,6.825705051422119,6.738536834716797,6.818748474121094,6.738536834716797,7.030609607696533,-0.0013349056243896484,1,0.07132625579833984,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,0,7.626669883728027,7.494115352630615,6.74390983581543,7.494115352630615,7.511399745941162,-0.0012307465076446533,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,0,6.992743015289307,7.062798976898193,6.66204833984375,7.062798976898193,7.210994243621826,-0.0010659992694854736,1,0.09691329300403595,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,1,7.558081150054932,7.556270599365234,6.691636085510254,7.556270599365234,7.511399745941162,-0.0011456310749053955,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,1,6.90636682510376,6.822451591491699,6.828367233276367,6.822451591491699,7.030609607696533,-0.0013302266597747803,1,0.06852804869413376,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,1,7.690557956695557,7.592336654663086,6.735420227050781,7.592336654663086,7.511399745941162,-0.0012273192405700684,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,1,6.866645812988281,6.964722633361816,6.694029808044434,6.964722633361816,7.210994243621826,-0.0010676085948944092,1,0.09487278759479523,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,2,7.559762477874756,7.558016777038574,6.690736770629883,7.558016777038574,7.511399745941162,-0.0011444091796875,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,2,7.063480377197266,6.942965984344482,6.816993713378906,6.942965984344482,7.030609607696533,-0.0013275444507598877,1,0.07132625579833984,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,2,7.683035850524902,7.637686252593994,6.718698501586914,7.637686252593994,7.511399745941162,-0.0012238621711730957,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,2,6.964752197265625,6.964737415313721,6.716320037841797,6.964737415313721,7.210994243621826,-0.0010696053504943848,1,0.09691329300403595,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,3,7.537378787994385,7.547698020935059,6.69090461730957,7.547698020935059,7.511399745941162,-0.0011485815048217773,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,3,6.800881385803223,6.871923446655273,6.795657157897949,6.871923446655273,7.030609607696533,-0.001323997974395752,1,0.07401874661445618,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,3,7.6401190757751465,7.63890266418457,6.706286430358887,7.63890266418457,7.511399745941162,-0.0012203752994537354,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,3,7.0956268310546875,7.030181884765625,6.724968910217285,7.030181884765625,7.210994243621826,-0.0010721981525421143,1,0.10279207676649094,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,4,7.213672161102295,7.380684852600098,6.6930084228515625,7.380684852600098,7.511399745941162,-0.0011502206325531006,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,4,7.495880603790283,7.183901786804199,6.801571369171143,7.183901786804199,7.030609607696533,-0.0013252198696136475,1,0.07401874661445618,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,4,7.586422443389893,7.612662315368652,6.700854301452637,7.612662315368652,7.511399745941162,-0.0012167096138000488,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,4,7.207332134246826,7.118757247924805,6.719400405883789,7.118757247924805,7.210994243621826,-0.001075148582458496,1,0.10087055712938309,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,556,5,7.180392742156982,7.280538558959961,6.720600128173828,7.280538558959961,7.511399745941162,-0.0011516809463500977,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,556,5,7.640058517456055,7.411980152130127,6.750945568084717,7.411980152130127,7.030609607696533,-0.0013282299041748047,1,0.08392937481403351,0,0.7226313948631287,0.7226313948631287,-0.3383391499519348,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,556,5,7.5394697189331055,7.576066017150879,6.7017621994018555,7.576066017150879,7.511399745941162,-0.001213371753692627,1,0.08846932649612427,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,556,5,7.260689735412598,7.189723491668701,6.705909729003906,7.189723491668701,7.210994243621826,-0.001078873872756958,1,0.09691329300403595,0,0.8266957402229309,0.8266957402229309,-0.3965063691139221,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,0,7.279910087585449,7.280224323272705,6.742949485778809,7.280224323272705,7.511399745941162,-0.0011540651321411133,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,0,7.677388668060303,7.544684410095215,6.705415725708008,7.544684410095215,7.0406928062438965,-0.0013301670551300049,1,0.08392937481403351,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,0,7.50606632232666,7.5410661697387695,6.706348419189453,7.5410661697387695,7.511399745941162,-0.0012097656726837158,1,0.08846932649612427,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,0,7.255829334259033,7.222776412963867,6.691999912261963,7.222776412963867,7.1915082931518555,-0.001082092523574829,1,0.10087055712938309,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,1,7.431098937988281,7.355661392211914,6.751228332519531,7.355661392211914,7.511399745941162,-0.0011568665504455566,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,1,7.369562149047852,7.457123279571533,6.67120361328125,7.457123279571533,7.0406928062438965,-0.001331031322479248,1,0.08392937481403351,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,1,7.491637706756592,7.516351699829102,6.712200164794922,7.516351699829102,7.511399745941162,-0.0012066066265106201,1,0.08392937481403351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,1,7.24691915512085,7.2348480224609375,6.6800127029418945,7.2348480224609375,7.1915082931518555,-0.001085132360458374,1,0.10087055712938309,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,2,7.520037651062012,7.437849521636963,6.744119644165039,7.437849521636963,7.511399745941162,-0.00116044282913208,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,2,7.193264961242676,7.325194358825684,6.672942638397217,7.325194358825684,7.0406928062438965,-0.0013290345668792725,1,0.08156468719244003,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,2,7.4967217445373535,7.506536483764648,6.717050552368164,7.506536483764648,7.511399745941162,-0.0012032389640808105,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,2,7.1927409172058105,7.213794708251953,6.67473030090332,7.213794708251953,7.1915082931518555,-0.001087576150894165,1,0.10279207676649094,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,3,7.589353561401367,7.513601303100586,6.7312822341918945,7.513601303100586,7.511399745941162,-0.0011638998985290527,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,3,6.920360565185547,7.122777462005615,6.689895153045654,7.122777462005615,7.0406928062438965,-0.001325845718383789,1,0.08392937481403351,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,3,7.510958194732666,7.508747100830078,6.719541072845459,7.508747100830078,7.511399745941162,-0.0012003779411315918,1,0.08156468719244003,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,3,7.352470874786377,7.283132553100586,6.676290512084961,7.283132553100586,7.1915082931518555,-0.001090019941329956,1,0.09691329300403595,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,4,7.5741400718688965,7.54387092590332,6.71656608581543,7.54387092590332,7.511399745941162,-0.001167207956314087,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,4,6.858748435974121,6.990762710571289,6.724961280822754,6.990762710571289,7.0406928062438965,-0.0013214945793151855,1,0.08392937481403351,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,4,7.5278730392456055,7.518310070037842,6.719587802886963,7.518310070037842,7.511399745941162,-0.0011977553367614746,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,4,7.35205602645874,7.317594528198242,6.665554046630859,7.317594528198242,7.1915082931518555,-0.0010928809642791748,1,0.10835235565900803,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,557,5,7.5759501457214355,7.559910774230957,6.70804500579834,7.559910774230957,7.511399745941162,-0.001170128583908081,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,557,5,6.813375949859619,6.902069091796875,6.7540693283081055,6.902069091796875,7.0406928062438965,-0.001317441463470459,1,0.08622923493385315,0,0.7284486889839172,0.7284486889839172,-0.30951857566833496,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,557,5,7.540981769561768,7.529645919799805,6.717775344848633,7.529645919799805,7.511399745941162,-0.001195460557937622,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,557,5,7.391297340393066,7.354445934295654,6.658616065979004,7.354445934295654,7.1915082931518555,-0.0010950863361358643,1,0.10653118044137955,0,0.8154541850090027,0.8154541850090027,-0.34693753719329834,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,0,7.517629623413086,7.5387701988220215,6.70266580581665,7.5387701988220215,7.511399745941162,-0.0011722743511199951,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,0,6.914617538452148,6.908343315124512,6.777220726013184,6.908343315124512,7.191716194152832,-0.0013140738010406494,1,0.09278742223978043,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,0,7.545590400695801,7.537618160247803,6.715110778808594,7.537618160247803,7.511399745941162,-0.0011934936046600342,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,0,7.228598117828369,7.291522026062012,6.650582313537598,7.291522026062012,7.338977336883545,-0.0010969936847686768,1,0.10467831790447235,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,1,7.519065856933594,7.528918266296387,6.704522132873535,7.528918266296387,7.511399745941162,-0.001174330711364746,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,1,6.941304683685303,6.924823760986328,6.80767822265625,6.924823760986328,7.191716194152832,-0.0013114511966705322,1,0.09065409004688263,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,1,7.539858818054199,7.538738250732422,6.712593078613281,7.538738250732422,7.511399745941162,-0.0011913776397705078,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,1,7.090596675872803,7.191059112548828,6.682134628295898,7.191059112548828,7.338977336883545,-0.0010975003242492676,1,0.1136409118771553,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,2,7.481335639953613,7.505126953125,6.706368923187256,7.505126953125,7.511399745941162,-0.0011764168739318848,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,2,7.141732215881348,7.033277988433838,6.813340663909912,7.033277988433838,7.191716194152832,-0.0013100802898406982,1,0.09691329300403595,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,2,7.534685134887695,7.536711692810059,6.711175441741943,7.536711692810059,7.511399745941162,-0.0011896491050720215,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,2,7.200692176818848,7.195875644683838,6.703928470611572,7.195875644683838,7.338977336883545,-0.0010987818241119385,1,0.10467831790447235,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,3,7.503730773925781,7.504428863525391,6.71113395690918,7.504428863525391,7.511399745941162,-0.0011778175830841064,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,3,7.354456901550293,7.1938676834106445,6.800911903381348,7.1938676834106445,7.191716194152832,-0.001312553882598877,1,0.09278742223978043,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,3,7.5271453857421875,7.531928539276123,6.7104315757751465,7.531928539276123,7.511399745941162,-0.0011874735355377197,1,0.08846932649612427,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,3,7.19688081741333,7.196378231048584,6.71140718460083,7.196378231048584,7.338977336883545,-0.0011002421379089355,1,0.10653118044137955,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,4,7.481977462768555,7.493203163146973,6.712789535522461,7.493203163146973,7.511399745941162,-0.0011794567108154297,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,4,7.278668403625488,7.236268043518066,6.773575782775879,7.236268043518066,7.191716194152832,-0.0013133585453033447,1,0.09891171753406525,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,4,7.5195536613464355,7.525741100311279,6.710412979125977,7.525741100311279,7.511399745941162,-0.0011855363845825195,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,4,7.3189826011657715,7.257680416107178,6.715694427490234,7.257680416107178,7.338977336883545,-0.001102060079574585,1,0.10467831790447235,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,558,5,7.52553129196167,7.509366989135742,6.715811729431152,7.509366989135742,7.511399745941162,-0.001180887222290039,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,558,5,7.197153091430664,7.216710567474365,6.7599592208862305,7.216710567474365,7.191716194152832,-0.0013134181499481201,1,0.09278742223978043,0,0.8155743479728699,0.8155743479728699,-0.4034602642059326,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,558,5,7.515504360198975,7.520622730255127,6.7109150886535645,7.520622730255127,7.511399745941162,-0.001183927059173584,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,558,5,7.359034061431885,7.308357238769531,6.708076477050781,7.308357238769531,7.338977336883545,-0.0011042952537536621,1,0.11190583556890488,0,0.900529146194458,0.900529146194458,-0.4466204047203064,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,0,7.499116897583008,7.504241943359375,6.714353561401367,7.504241943359375,7.511399745941162,-0.0011823177337646484,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,0,7.17228889465332,7.194499969482422,6.757254600524902,7.194499969482422,7.096825122833252,-0.0013131797313690186,1,0.10087055712938309,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,0,6.74608850479126,7.133355617523193,6.711826324462891,7.133355617523193,7.511399745941162,-0.0011842846870422363,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,0,7.37730073928833,7.342828750610352,6.699346542358398,7.342828750610352,7.284143447875977,-0.0011060237884521484,1,0.10653118044137955,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,1,7.544803619384766,7.52452278137207,6.715516567230225,7.52452278137207,7.511399745941162,-0.0011834800243377686,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,1,7.183444976806641,7.188972473144531,6.743551254272461,7.188972473144531,7.096825122833252,-0.0013133883476257324,1,0.09891171753406525,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,1,7.228678226470947,7.18101692199707,6.774476051330566,7.18101692199707,7.511399745941162,-0.001185685396194458,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,1,7.426578044891357,7.384703636169434,6.682925224304199,7.384703636169434,7.284143447875977,-0.0011082291603088379,1,0.11190583556890488,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,2,7.508159160614014,7.516341209411621,6.7126569747924805,7.516341209411621,7.511399745941162,-0.0011848807334899902,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,2,7.141070365905762,7.1650214195251465,6.741259574890137,7.1650214195251465,7.096825122833252,-0.00131264328956604,1,0.09891171753406525,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,2,7.875442028045654,7.528229713439941,6.780550956726074,7.528229713439941,7.511399745941162,-0.0011909902095794678,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,2,7.306412220001221,7.345558166503906,6.672236919403076,7.345558166503906,7.284143447875977,-0.0011092126369476318,1,0.11534988880157471,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,3,7.550302505493164,7.533321857452393,6.713727951049805,7.533321857452393,7.511399745941162,-0.0011855661869049072,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,3,7.086664199829102,7.125843048095703,6.742974281311035,7.125843048095703,7.096825122833252,-0.001312166452407837,1,0.10087055712938309,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,3,8.040253639221191,7.784241676330566,6.734552383422852,7.784241676330566,7.511399745941162,-0.001197129487991333,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,3,7.359324932098389,7.352441787719727,6.674681663513184,7.352441787719727,7.284143447875977,-0.0011097490787506104,1,0.1170339286327362,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,4,7.433154582977295,7.483238220214844,6.7102813720703125,7.483238220214844,7.511399745941162,-0.0011821985244750977,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,4,7.062952041625977,7.09439754486084,6.749034404754639,7.09439754486084,7.096825122833252,-0.0013106763362884521,1,0.10087055712938309,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,4,7.733624458312988,7.758933067321777,6.686192512512207,7.758933067321777,7.511399745941162,-0.0012019574642181396,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,4,7.429277420043945,7.390859603881836,6.672695159912109,7.390859603881836,7.284143447875977,-0.0011087357997894287,1,0.11190583556890488,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,559,5,7.804523944854736,7.643880844116211,6.717314720153809,7.643880844116211,7.511399745941162,-0.001180797815322876,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,559,5,7.037591457366943,7.0659942626953125,6.755171298980713,7.0659942626953125,7.096825122833252,-0.001309424638748169,1,0.10467831790447235,0,0.7608314156532288,0.7608314156532288,-0.29436659812927246,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,559,5,7.517374515533447,7.638154029846191,6.675999641418457,7.638154029846191,7.511399745941162,-0.0012038350105285645,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,559,5,7.523714065551758,7.457286834716797,6.666361331939697,7.457286834716797,7.284143447875977,-0.0011087357997894287,1,0.10653118044137955,0,0.8688955307006836,0.8688955307006836,-0.36518943309783936,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,560,0,7.8281707763671875,7.736025810241699,6.692152500152588,7.736025810241699,7.511399745941162,-0.0011790096759796143,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,560,0,7.047328472137451,7.056661605834961,6.761346817016602,7.056661605834961,7.116520404815674,-0.0013082325458526611,1,0.10279207676649094,0,0.7721936702728271,0.7721936702728271,-0.32724517583847046,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,560,0,7.762841701507568,7.700497627258301,6.688651084899902,7.700497627258301,7.511399745941162,-0.0012072920799255371,1,0.14127421379089355,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,560,0,7.432081699371338,7.444684028625488,6.654048442840576,7.444684028625488,7.355531692504883,-0.0011078715324401855,1,0.10653118044137955,0,0.9100794792175293,0.9100794792175293,-0.4227749705314636,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
