env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,715,1,6.248865604400635,6.482072830200195,6.666298866271973,6.482072830200195,6.644699573516846,-0.0011701583862304688,1,0.10467831790447235,0,0.7166881561279297,0.5,-0.3920060992240906,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,715,2,6.49614143371582,6.515466690063477,6.7382354736328125,6.515466690063477,6.644699573516846,-0.0012218356132507324,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,715,2,6.317203998565674,6.3996381759643555,6.714990615844727,6.3996381759643555,6.644699573516846,-0.001162499189376831,1,0.10653118044137955,0,0.7166881561279297,0.5,-0.3920060992240906,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,715,3,6.579718112945557,6.5475921630859375,6.748353958129883,6.5475921630859375,6.644699573516846,-0.0012177526950836182,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,715,3,6.545328140258789,6.472483158111572,6.741977214813232,6.472483158111572,6.644699573516846,-0.0011559128761291504,1,0.10087055712938309,0,0.7166881561279297,0.5,-0.3920060992240906,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,715,4,6.677403450012207,6.612497806549072,6.74683141708374,6.612497806549072,6.644699573516846,-0.0012139081954956055,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,715,4,6.783759593963623,6.628121376037598,6.739937782287598,6.628121376037598,6.644699573516846,-0.0011511743068695068,1,0.10467831790447235,0,0.7166881561279297,0.5,-0.3920060992240906,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,715,5,6.751245975494385,6.6818718910217285,6.736506462097168,6.6818718910217285,6.644699573516846,-0.0012109875679016113,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,715,5,6.931600093841553,6.779860496520996,6.716625213623047,6.779860496520996,6.644699573516846,-0.0011473000049591064,1,0.11014343053102493,0,0.7166881561279297,0.5,-0.3920060992240906,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,0,6.789358139038086,6.735614776611328,6.722438335418701,6.735614776611328,6.644699573516846,-0.0012080669403076172,1,0.10279207676649094,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,0,6.948336601257324,6.86409854888916,6.686430931091309,6.86409854888916,6.644699573516846,-0.0011432766914367676,1,0.10835235565900803,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,1,6.787558078765869,6.7615861892700195,6.709207534790039,6.7615861892700195,6.644699573516846,-0.0012055039405822754,1,0.10653118044137955,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,1,6.793979167938232,6.829038619995117,6.663476943969727,6.829038619995117,6.644699573516846,-0.0011402368545532227,1,0.10653118044137955,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,2,6.748301982879639,6.75494384765625,6.700132846832275,6.75494384765625,6.644699573516846,-0.001202613115310669,1,0.10279207676649094,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,2,6.646390914916992,6.737714767456055,6.660163879394531,6.737714767456055,6.644699573516846,-0.0011360645294189453,1,0.10835235565900803,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,3,6.708099842071533,6.7315216064453125,6.6971821784973145,6.7315216064453125,6.644699573516846,-0.0011996328830718994,1,0.10835235565900803,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,3,6.579752445220947,6.658733367919922,6.670581817626953,6.658733367919922,6.644699573516846,-0.001131981611251831,1,0.11014343053102493,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,4,6.668880462646484,6.700201034545898,6.698639869689941,6.700201034545898,6.644699573516846,-0.0011968016624450684,1,0.10279207676649094,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,4,6.552133083343506,6.605433464050293,6.683969020843506,6.605433464050293,6.644699573516846,-0.0011278390884399414,1,0.11190583556890488,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,716,5,6.645514965057373,6.672858238220215,6.702897071838379,6.672858238220215,6.644699573516846,-0.0011937320232391357,1,0.10467831790447235,0,0.9229495525360107,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,716,5,6.57474422454834,6.590088844299316,6.695435047149658,6.590088844299316,6.644699573516846,-0.0011240243911743164,1,0.11014343053102493,0,0.5421021580696106,0.5,-0.20766693353652954,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,0,6.6372199058532715,6.655038833618164,6.707554340362549,6.655038833618164,6.644699573516846,-0.0011906325817108154,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,0,6.6156487464904785,6.602869033813477,6.700760841369629,6.602869033813477,6.644699573516846,-0.0011201202869415283,1,0.11014343053102493,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,1,6.640957832336426,6.647998332977295,6.711117744445801,6.647998332977295,6.644699573516846,-0.001187741756439209,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,1,6.635767936706543,6.61931848526001,6.700223922729492,6.61931848526001,6.644699573516846,-0.001116722822189331,1,0.1170339286327362,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,2,5.727144241333008,6.1875715255737305,6.713544845581055,6.1875715255737305,6.644699573516846,-0.0011887848377227783,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,2,6.667438983917236,6.643378734588623,6.697281837463379,6.643378734588623,6.644699573516846,-0.0011134445667266846,1,0.1136409118771553,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,3,5.271219730377197,5.729395866394043,6.78786563873291,5.729395866394043,6.644699573516846,-0.0011863112449645996,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,3,6.700521945953369,6.671950340270996,6.6920881271362305,6.671950340270996,6.644699573516846,-0.0011107027530670166,1,0.11869406700134277,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,4,5.456669807434082,5.5930328369140625,6.876228332519531,5.5930328369140625,6.644699573516846,-0.0011855065822601318,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,4,6.722384452819824,6.69716739654541,6.685458183288574,6.69716739654541,6.644699573516846,-0.0011078715324401855,1,0.1170339286327362,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,717,5,5.975882530212402,5.784457683563232,6.924562454223633,5.784457683563232,6.644699573516846,-0.0011879205703735352,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,717,5,6.720932960510254,6.709050178527832,6.678844451904297,6.709050178527832,6.644699573516846,-0.0011051595211029053,1,0.1136409118771553,0,0.6272107362747192,0.5,-0.2717435359954834,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,0,6.597714900970459,6.191086292266846,6.914737701416016,6.191086292266846,6.644699573516846,-0.0011939406394958496,1,0.08156468719244003,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,0,5.568472385406494,6.138761520385742,6.67561674118042,6.138761520385742,6.644699573516846,-0.0011097192764282227,1,0.11190583556890488,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,1,7.072795867919922,6.631940841674805,6.854916095733643,6.631940841674805,6.644699573516846,-0.0012024939060211182,1,0.08846932649612427,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,1,5.483339786529541,5.8110504150390625,6.766486167907715,5.8110504150390625,6.644699573516846,-0.001112610101699829,1,0.10279207676649094,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,2,7.28535270690918,6.958646774291992,6.773299217224121,6.958646774291992,6.644699573516846,-0.0012116432189941406,1,0.08392937481403351,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,2,5.861772060394287,5.836411476135254,6.837982177734375,5.836411476135254,6.644699573516846,-0.0011176764965057373,1,0.10467831790447235,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,3,7.130659580230713,7.044652938842773,6.699705600738525,7.044652938842773,6.644699573516846,-0.0012190639972686768,1,0.08622923493385315,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,3,6.216810703277588,6.026611328125,6.860039710998535,6.026611328125,6.644699573516846,-0.001124739646911621,1,0.10653118044137955,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,4,6.812735080718994,6.928693771362305,6.6634321212768555,6.928693771362305,6.644699573516846,-0.001224607229232788,1,0.09065409004688263,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,4,6.532810211181641,6.27971076965332,6.844015121459961,6.27971076965332,6.644699573516846,-0.0011335313320159912,1,0.10835235565900803,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,718,5,6.539695739746094,6.734194755554199,6.6674723625183105,6.734194755554199,6.644699573516846,-0.0012282729148864746,1,0.09691329300403595,0,0.8551135063171387,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,718,5,6.762050151824951,6.520880699157715,6.804868698120117,6.520880699157715,6.644699573516846,-0.001142650842666626,1,0.10467831790447235,0,0.5978202819824219,0.5,-0.2505043148994446,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,0,6.371821880340576,6.553008079528809,6.695955276489258,6.553008079528809,6.644699573516846,-0.0012302398681640625,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,0,6.85891056060791,6.6898956298828125,6.758818626403809,6.6898956298828125,6.602865219116211,-0.0011521577835083008,1,0.10653118044137955,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,1,6.3174920082092285,6.435250282287598,6.731611251831055,6.435250282287598,6.644699573516846,-0.0012320280075073242,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,1,6.88275146484375,6.786323547363281,6.7134504318237305,6.786323547363281,6.602865219116211,-0.0011605322360992432,1,0.10467831790447235,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,2,6.388124465942383,6.41168737411499,6.76134729385376,6.41168737411499,6.644699573516846,-0.0012342333793640137,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,2,6.75830602645874,6.77231502532959,6.685501575469971,6.77231502532959,6.602865219116211,-0.0011676549911499023,1,0.10835235565900803,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,3,6.46805477142334,6.439870834350586,6.775708198547363,6.439870834350586,6.644699573516846,-0.0012369155883789062,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,3,6.60438346862793,6.68834924697876,6.6784820556640625,6.68834924697876,6.602865219116211,-0.0011732876300811768,1,0.10467831790447235,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,4,6.624335289001465,6.532103061676025,6.778176307678223,6.532103061676025,6.644699573516846,-0.0012402534484863281,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,4,7.140774250030518,6.914561748504639,6.688196659088135,6.914561748504639,6.602865219116211,-0.001175999641418457,1,0.10835235565900803,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,719,5,6.640613079071045,6.586358070373535,6.766333103179932,6.586358070373535,6.644699573516846,-0.0012437999248504639,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,719,5,6.830178737640381,6.87237024307251,6.6531171798706055,6.87237024307251,6.602865219116211,-0.001175612211227417,1,0.11190583556890488,0,0.47586551308631897,0.47586551308631897,-0.10654228925704956,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,0,6.725233554840088,6.655796051025391,6.756392478942871,6.655796051025391,6.644699573516846,-0.0012473464012145996,1,0.09487278759479523,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,0,6.57445764541626,6.723413944244385,6.653571128845215,6.723413944244385,6.644699573516846,-0.0011736750602722168,1,0.11014343053102493,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,1,7.943545818328857,7.299671173095703,6.743107318878174,7.299671173095703,6.644699573516846,-0.0012525618076324463,1,0.08622923493385315,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,1,6.340301990509033,6.531857967376709,6.679499626159668,6.531857967376709,6.644699573516846,-0.0011698901653289795,1,0.11190583556890488,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,2,7.290771961212158,7.295221328735352,6.6362833976745605,7.295221328735352,6.644699573516846,-0.001252502202987671,1,0.08392937481403351,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,2,6.355262756347656,6.443560600280762,6.714606285095215,6.443560600280762,6.644699573516846,-0.0011663734912872314,1,0.120331309735775,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,3,6.656534671783447,6.97587776184082,6.613308906555176,6.97587776184082,6.644699573516846,-0.0012482106685638428,1,0.08156468719244003,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,3,6.491530895233154,6.467545509338379,6.738040924072266,6.467545509338379,6.644699573516846,-0.001163780689239502,1,0.120331309735775,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,4,6.386412143707275,6.681144714355469,6.646432876586914,6.681144714355469,6.644699573516846,-0.001241534948348999,1,0.07661668211221695,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,4,6.653879642486572,6.560712814331055,6.74238920211792,6.560712814331055,6.644699573516846,-0.0011621415615081787,1,0.120331309735775,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,720,5,6.278281211853027,6.479712963104248,6.696089267730713,6.479712963104248,6.644699573516846,-0.0012345612049102783,1,0.08392937481403351,0,0.9587208032608032,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,720,5,6.775662899017334,6.668188095092773,6.730709552764893,6.668188095092773,6.644699573516846,-0.0011613070964813232,1,0.12194657325744629,0,0.7215898633003235,0.5,-0.37870723009109497,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,0,6.329555988311768,6.404634475708008,6.740536689758301,6.404634475708008,6.644699573516846,-0.0012283921241760254,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,0,6.829375267028809,6.748781681060791,6.71144437789917,6.748781681060791,6.644699573516846,-0.0011605918407440186,1,0.1251145452260971,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,1,6.46236515045166,6.433499813079834,6.765761375427246,6.433499813079834,6.644699573516846,-0.0012232065200805664,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,1,6.8806352615356445,6.814708709716797,6.69327449798584,6.814708709716797,6.644699573516846,-0.0011603832244873047,1,0.1266688108444214,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,2,6.642987251281738,6.538243293762207,6.77030086517334,6.538243293762207,6.644699573516846,-0.0012199580669403076,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,2,6.844932556152344,6.82982063293457,6.676766395568848,6.82982063293457,6.644699573516846,-0.001159757375717163,1,0.12820425629615784,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,3,6.791144371032715,6.664693832397461,6.75662899017334,6.664693832397461,6.644699573516846,-0.001217573881149292,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,3,5.717552661895752,6.273686408996582,6.669247627258301,6.273686408996582,6.644699573516846,-0.0011612176895141602,1,0.10835235565900803,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,4,6.855473518371582,6.7600836753845215,6.73369026184082,6.7600836753845215,6.644699573516846,-0.0012159347534179688,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,4,5.663516044616699,5.968601226806641,6.755451202392578,5.968601226806641,6.644699573516846,-0.0011626780033111572,1,0.10653118044137955,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,721,5,6.8392333984375,6.79965877532959,6.711792945861816,6.79965877532959,6.644699573516846,-0.0012139081954956055,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,721,5,6.063948631286621,6.016274929046631,6.82155704498291,6.016274929046631,6.644699573516846,-0.001166313886642456,1,0.10279207676649094,0,0.5850569009780884,0.5,-0.25597769021987915,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,0,6.774363040924072,6.78701114654541,6.698060035705566,6.78701114654541,6.644699573516846,-0.0012122094631195068,1,0.06852804869413376,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,0,6.548969268798828,6.282622337341309,6.8380303382873535,6.282622337341309,6.644699573516846,-0.0011716485023498535,1,0.09891171753406525,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,1,6.695858478546143,6.7414350509643555,6.694303512573242,6.7414350509643555,6.644699573516846,-0.001209646463394165,1,0.06852804869413376,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,1,6.951816082000732,6.617218971252441,6.8076171875,6.617218971252441,6.644699573516846,-0.0011785328388214111,1,0.09065409004688263,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,2,6.630304336547852,6.6858696937561035,6.698633193969727,6.6858696937561035,6.644699573516846,-0.001206725835800171,1,0.0656106099486351,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,2,7.106348037719727,6.861783504486084,6.751415252685547,6.861783504486084,6.644699573516846,-0.0011856555938720703,1,0.09278742223978043,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,3,6.605289936065674,6.645579814910889,6.707310199737549,6.645579814910889,6.644699573516846,-0.0012039244174957275,1,0.0656106099486351,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,3,7.012275218963623,6.9370293617248535,6.698971748352051,6.9370293617248535,6.644699573516846,-0.0011914074420928955,1,0.09691329300403595,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,4,6.6069111824035645,6.626245498657227,6.71535062789917,6.626245498657227,6.644699573516846,-0.0012012720108032227,1,0.07132625579833984,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,4,6.777810096740723,6.857419967651367,6.671117782592773,6.857419967651367,6.644699573516846,-0.0011953115463256836,1,0.09891171753406525,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,722,5,6.631793975830078,6.629019737243652,6.720398426055908,6.629019737243652,6.644699573516846,-0.0011986196041107178,1,0.07132625579833984,0,0.9420129060745239,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,722,5,6.5416340827941895,6.699526786804199,6.673133850097656,6.699526786804199,6.644699573516846,-0.0011980533599853516,1,0.09487278759479523,0,0.5717180371284485,0.5,-0.21789199113845825,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,0,6.10174560546875,6.365382671356201,6.720781326293945,6.365382671356201,6.644699573516846,-0.0011936426162719727,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,0,6.39800500869751,6.548766136169434,6.696121692657471,6.548766136169434,6.644699573516846,-0.0011993944644927979,1,0.09065409004688263,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,1,6.672115802764893,6.518749237060547,6.763036727905273,6.518749237060547,6.644699573516846,-0.0011913478374481201,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,1,7.8685503005981445,7.208658218383789,6.7252984046936035,7.208658218383789,6.644699573516846,-0.0011999309062957764,1,0.09278742223978043,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,2,6.707968711853027,6.613358974456787,6.746726036071777,6.613358974456787,6.644699573516846,-0.001190871000289917,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,2,7.268205165863037,7.238431930541992,6.627147674560547,7.238431930541992,6.644699573516846,-0.0011960864067077637,1,0.08156468719244003,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,3,6.8796706199646,6.746514797210693,6.733051776885986,6.746514797210693,6.644699573516846,-0.0011910498142242432,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,3,6.81622314453125,7.027327537536621,6.604548454284668,7.027327537536621,6.644699573516846,-0.0011893808841705322,1,0.08392937481403351,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,4,6.894636631011963,6.820575714111328,6.707164764404297,6.820575714111328,6.644699573516846,-0.0011912286281585693,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,4,6.419952869415283,6.723640441894531,6.620796203613281,6.723640441894531,6.644699573516846,-0.0011803805828094482,1,0.08392937481403351,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,723,5,6.803274631500244,6.811924934387207,6.688508033752441,6.811924934387207,6.644699573516846,-0.001190871000289917,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,723,5,6.295517444610596,6.509578704833984,6.6679792404174805,6.509578704833984,6.644699573516846,-0.0011709928512573242,1,0.07132625579833984,0,0.6666089296340942,0.5,-0.32010501623153687,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,724,0,6.910017013549805,6.860970973968506,6.683045387268066,6.860970973968506,6.644699573516846,-0.001189887523651123,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,724,0,6.341665744781494,6.42562198638916,6.711495876312256,6.42562198638916,6.644699573516846,-0.001162499189376831,1,0.08156468719244003,0,0.685918390750885,0.5,-0.35932445526123047,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,724,1,6.566593647003174,6.71378231048584,6.671566009521484,6.71378231048584,6.644699573516846,-0.0011879503726959229,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
1,724,1,6.495903968811035,6.460762977600098,6.737224102020264,6.460762977600098,6.644699573516846,-0.0011555254459381104,1,0.07401874661445618,0,0.685918390750885,0.5,-0.35932445526123047,0,0,0,static_cap,cylinder,cross_xy,40000,factory_prepolish,40000
0,724,2,6.605685710906982,6.659733772277832,6.691686630249023,6.659733772277832,6.644699573516846,-0.0011854171752929688,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,40000,legacy_stress,40000
