env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,582,1,7.514491558074951,7.5020036697387695,6.677045822143555,7.5020036697387695,7.511399745941162,-0.0010636746883392334,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,582,2,7.548516273498535,7.532322406768799,6.666011810302734,7.532322406768799,7.511399745941162,-0.0010373890399932861,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,582,2,7.5196332931518555,7.520644664764404,6.632414817810059,7.520644664764404,7.511399745941162,-0.0009574294090270996,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,582,2,7.521186351776123,7.511594772338867,6.675626754760742,7.511594772338867,7.511399745941162,-0.001065284013748169,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,582,2,7.521186351776123,7.511594772338867,6.675626754760742,7.511594772338867,7.511399745941162,-0.001065284013748169,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,582,3,7.5339131355285645,7.533117771148682,6.661301612854004,7.533117771148682,7.511399745941162,-0.0010370910167694092,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,582,3,7.4839277267456055,7.502285957336426,6.632763862609863,7.502285957336426,7.511399745941162,-0.0009575784206390381,1,0.1384764313697815,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,582,3,7.521587371826172,7.5165910720825195,6.674132347106934,7.5165910720825195,7.511399745941162,-0.0010667741298675537,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,582,3,7.521587371826172,7.5165910720825195,6.674132347106934,7.5165910720825195,7.511399745941162,-0.0010667741298675537,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,582,4,7.510772705078125,7.521944999694824,6.659427642822266,7.521944999694824,7.511399745941162,-0.0010367035865783691,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,582,4,7.4965739250183105,7.499429702758789,6.635903358459473,7.499429702758789,7.511399745941162,-0.0009579658508300781,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,582,4,7.520860195159912,7.518725395202637,6.673184871673584,7.518725395202637,7.511399745941162,-0.001068025827407837,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,582,4,7.520860195159912,7.518725395202637,6.673184871673584,7.518725395202637,7.511399745941162,-0.001068025827407837,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,582,5,7.487166881561279,7.504555702209473,6.660204887390137,7.504555702209473,7.511399745941162,-0.001036226749420166,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,582,5,7.522011756896973,7.510720729827881,6.63712215423584,7.510720729827881,7.511399745941162,-0.0009583532810211182,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,582,5,7.515460968017578,7.517093181610107,6.672774314880371,7.517093181610107,7.511399745941162,-0.0010692179203033447,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,582,5,7.515460968017578,7.517093181610107,6.672774314880371,7.517093181610107,7.511399745941162,-0.0010692179203033447,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,0,7.465999126434326,7.48527717590332,6.662824630737305,7.48527717590332,7.511399745941162,-0.0010357499122619629,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,0,7.5353922843933105,7.523056507110596,6.63602352142334,7.523056507110596,7.511399745941162,-0.000958859920501709,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,0,7.514941692352295,7.516017436981201,6.673169136047363,7.516017436981201,7.511399745941162,-0.0010705888271331787,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,0,7.514941692352295,7.516017436981201,6.673169136047363,7.516017436981201,7.511399745941162,-0.0010705888271331787,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,1,7.45761251449585,7.471445083618164,6.666379451751709,7.471445083618164,7.511399745941162,-0.0010350942611694336,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,1,7.5373125076293945,7.530184745788574,6.634072303771973,7.530184745788574,7.511399745941162,-0.0009593069553375244,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,1,7.511618137359619,7.51381778717041,6.673595428466797,7.51381778717041,7.511399745941162,-0.0010713934898376465,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,1,7.511618137359619,7.51381778717041,6.673595428466797,7.51381778717041,7.511399745941162,-0.0010713934898376465,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,2,7.460088729858398,7.465766906738281,6.669515132904053,7.465766906738281,7.511399745941162,-0.0010347962379455566,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,2,7.530246734619141,7.530215740203857,6.632505416870117,7.530215740203857,7.511399745941162,-0.0009596645832061768,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,2,7.513223171234131,7.513520240783691,6.674323081970215,7.513520240783691,7.511399745941162,-0.0010724663734436035,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,2,7.513223171234131,7.513520240783691,6.674323081970215,7.513520240783691,7.511399745941162,-0.0010724663734436035,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,3,7.476850509643555,7.471308708190918,6.671387195587158,7.471308708190918,7.511399745941162,-0.0010345280170440674,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,3,7.523719787597656,7.526968002319336,6.632047653198242,7.526968002319336,7.511399745941162,-0.0009599924087524414,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,3,7.5170392990112305,7.515279769897461,6.674805641174316,7.515279769897461,7.511399745941162,-0.0010734498500823975,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,3,7.5170392990112305,7.515279769897461,6.674805641174316,7.515279769897461,7.511399745941162,-0.0010734498500823975,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,4,7.49778413772583,7.484546661376953,6.671137809753418,7.484546661376953,7.511399745941162,-0.0010341405868530273,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,4,7.520442008972168,7.523705005645752,6.632397174835205,7.523705005645752,7.511399745941162,-0.0009604096412658691,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,4,7.519794940948486,7.5175371170043945,6.674903869628906,7.5175371170043945,7.511399745941162,-0.0010742545127868652,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,4,7.519794940948486,7.5175371170043945,6.674903869628906,7.5175371170043945,7.511399745941162,-0.0010742545127868652,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,583,5,8.422303199768066,7.95342493057251,6.668961524963379,7.95342493057251,7.511399745941162,-0.0010331273078918457,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,583,5,7.518881320953369,7.5212931632995605,6.632959365844727,7.5212931632995605,7.511399745941162,-0.0009604096412658691,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,583,5,7.518716812133789,7.518126964569092,6.674809455871582,7.518126964569092,7.511399745941162,-0.001075059175491333,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,583,5,7.518716812133789,7.518126964569092,6.674809455871582,7.518126964569092,7.511399745941162,-0.001075059175491333,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,0,7.536433219909668,7.744929313659668,6.5922980308532715,7.744929313659668,7.511399745941162,-0.0010282695293426514,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,0,7.520984649658203,7.521139144897461,6.633572578430176,7.521139144897461,7.511399745941162,-0.0009607970714569092,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,0,7.522088050842285,7.520107269287109,6.674889087677002,7.520107269287109,7.511399745941162,-0.0010758042335510254,1,0.13988231122493744,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,0,7.522088050842285,7.520107269287109,6.674889087677002,7.520107269287109,7.511399745941162,-0.0010758042335510254,1,0.13988231122493744,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,1,6.871792316436768,7.308361053466797,6.608344078063965,7.308361053466797,7.511399745941162,-0.0010200142860412598,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,1,7.523602485656738,7.5223708152771,6.633847713470459,7.5223708152771,7.511399745941162,-0.0009610354900360107,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,1,8.098546028137207,7.809326648712158,6.673436164855957,7.809326648712158,7.511399745941162,-0.0010696947574615479,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,1,8.098546028137207,7.809326648712158,6.673436164855957,7.809326648712158,7.511399745941162,-0.0010696947574615479,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,2,6.6973700523376465,7.002865791320801,6.670900344848633,7.002865791320801,7.511399745941162,-0.0010113716125488281,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,2,7.525244235992432,7.523807525634766,6.633785247802734,7.523807525634766,7.511399745941162,-0.0009610354900360107,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,2,8.231146812438965,8.02023696899414,6.625570297241211,8.02023696899414,7.511399745941162,-0.0010650455951690674,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,2,8.231146812438965,8.02023696899414,6.625570297241211,8.02023696899414,7.511399745941162,-0.0010650455951690674,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,3,6.914982795715332,6.958924293518066,6.732556343078613,6.958924293518066,7.511399745941162,-0.0010048747062683105,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,3,7.525914192199707,7.524860858917236,6.63365364074707,7.524860858917236,7.511399745941162,-0.0009614527225494385,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,3,7.988478660583496,8.004358291625977,6.580508232116699,8.004358291625977,7.511399745941162,-0.0010584592819213867,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,3,7.988478660583496,8.004358291625977,6.580508232116699,8.004358291625977,7.511399745941162,-0.0010584592819213867,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,4,7.309580326080322,7.134252548217773,6.757932662963867,7.134252548217773,7.511399745941162,-0.0010010898113250732,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,4,7.529159069061279,7.527009963989258,6.633552074432373,7.527009963989258,7.511399745941162,-0.0009618699550628662,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,4,7.681983947753906,7.843171119689941,6.566832065582275,7.843171119689941,7.511399745941162,-0.0010506212711334229,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,4,7.681983947753906,7.843171119689941,6.566832065582275,7.843171119689941,7.511399745941162,-0.0010506212711334229,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,584,5,7.663753032684326,7.399003028869629,6.741504669189453,7.399003028869629,7.511399745941162,-0.0010004043579101562,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,584,5,7.526566982269287,7.526788711547852,6.633214950561523,7.526788711547852,7.511399745941162,-0.000961989164352417,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,584,5,7.461678981781006,7.6524248123168945,6.582798004150391,7.6524248123168945,7.511399745941162,-0.0010417401790618896,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,584,5,7.461678981781006,7.6524248123168945,6.582798004150391,7.6524248123168945,7.511399745941162,-0.0010417401790618896,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,0,7.850937366485596,7.624970436096191,6.698634147644043,7.624970436096191,7.511399745941162,-0.001000732183456421,1,0.08846932649612427,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,0,7.527499198913574,7.527143955230713,6.63315486907959,7.527143955230713,7.511399745941162,-0.0009618699550628662,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,0,7.386507034301758,7.519465923309326,6.612966060638428,7.519465923309326,7.511399745941162,-0.0010331273078918457,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,0,7.386507034301758,7.519465923309326,6.612966060638428,7.519465923309326,7.511399745941162,-0.0010331273078918457,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,1,7.84337854385376,7.734174728393555,6.652098655700684,7.734174728393555,7.511399745941162,-0.0010013580322265625,1,0.08392937481403351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,1,7.531315803527832,7.529230117797852,6.6330766677856445,7.529230117797852,7.511399745941162,-0.0009620487689971924,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,1,7.4242262840271,7.471846103668213,6.6401262283325195,7.471846103668213,7.511399745941162,-0.0010249018669128418,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,1,7.4242262840271,7.471846103668213,6.6401262283325195,7.471846103668213,7.511399745941162,-0.0010249018669128418,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,2,7.701653480529785,7.71791410446167,6.620326042175293,7.71791410446167,7.511399745941162,-0.0010005533695220947,1,0.08392937481403351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,2,7.528212547302246,7.528721332550049,6.632802486419678,7.528721332550049,7.511399745941162,-0.0009624361991882324,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,2,7.495717525482178,7.483781814575195,6.654904842376709,7.483781814575195,7.511399745941162,-0.0010181963443756104,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,2,7.495717525482178,7.483781814575195,6.654904842376709,7.483781814575195,7.511399745941162,-0.0010181963443756104,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,3,7.4958882331848145,7.606901168823242,6.611076354980469,7.606901168823242,7.511399745941162,-0.000999361276626587,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,3,7.895405292510986,7.712063312530518,6.632660865783691,7.712063312530518,7.511399745941162,-0.0009615123271942139,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,3,7.578479290008545,7.531130790710449,6.657514572143555,7.531130790710449,7.511399745941162,-0.0010121464729309082,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,3,7.578479290008545,7.531130790710449,6.657514572143555,7.531130790710449,7.511399745941162,-0.0010121464729309082,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,4,7.335784435272217,7.471343040466309,6.622943878173828,7.471343040466309,7.511399745941162,-0.0009969770908355713,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,4,7.791949272155762,7.752006530761719,6.602933883666992,7.752006530761719,7.511399745941162,-0.0009604096412658691,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,4,7.645885467529297,7.588508129119873,6.650796890258789,7.588508129119873,7.511399745941162,-0.0010068714618682861,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,4,7.645885467529297,7.588508129119873,6.650796890258789,7.588508129119873,7.511399745941162,-0.0010068714618682861,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,585,5,7.294885635375977,7.383114337921143,6.645546913146973,7.383114337921143,7.511399745941162,-0.0009950995445251465,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,585,5,7.593338966369629,7.672672748565674,6.590013027191162,7.672672748565674,7.511399745941162,-0.0009578168392181396,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,585,5,7.669700622558594,7.6291046142578125,6.639388084411621,7.6291046142578125,7.511399745941162,-0.001002192497253418,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,585,5,7.669700622558594,7.6291046142578125,6.639388084411621,7.6291046142578125,7.511399745941162,-0.001002192497253418,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,0,7.343336582183838,7.36322546005249,6.665201187133789,7.36322546005249,7.511399745941162,-0.0009937286376953125,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,0,7.476254463195801,7.574463844299316,6.596147060394287,7.574463844299316,7.511399745941162,-0.0009550154209136963,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,0,7.65147066116333,7.640287399291992,6.628724098205566,7.640287399291992,7.511399745941162,-0.0009975731372833252,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,0,7.65147066116333,7.640287399291992,6.628724098205566,7.640287399291992,7.511399745941162,-0.0009975731372833252,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,1,7.433046817779541,7.398136138916016,6.674615859985352,7.398136138916016,7.511399745941162,-0.0009927749633789062,1,0.08392937481403351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,1,7.440778732299805,7.5076212882995605,6.610954284667969,7.5076212882995605,7.511399745941162,-0.0009519755840301514,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,1,7.613705158233643,7.626996040344238,6.62240743637085,7.626996040344238,7.511399745941162,-0.0009929835796356201,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,1,7.613705158233643,7.626996040344238,6.62240743637085,7.626996040344238,7.511399745941162,-0.0009929835796356201,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,2,7.511045455932617,7.454590797424316,6.673092365264893,7.454590797424316,7.511399745941162,-0.0009929239749908447,1,0.08392937481403351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,2,7.4713616371154785,7.4894914627075195,6.62462043762207,7.4894914627075195,7.511399745941162,-0.0009490549564361572,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,2,7.582873344421387,7.6049346923828125,6.620995044708252,7.6049346923828125,7.511399745941162,-0.0009885132312774658,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,2,7.582873344421387,7.6049346923828125,6.620995044708252,7.6049346923828125,7.511399745941162,-0.0009885132312774658,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,3,7.015724182128906,7.235157489776611,6.664999008178711,7.235157489776611,7.511399745941162,-0.000993967056274414,1,0.07912936806678772,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,3,7.5269694328308105,7.508230209350586,6.631357192993164,7.508230209350586,7.511399745941162,-0.0009468197822570801,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,3,7.566532135009766,7.585733413696289,6.6224822998046875,7.585733413696289,7.511399745941162,-0.0009841322898864746,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,3,7.566532135009766,7.585733413696289,6.6224822998046875,7.585733413696289,7.511399745941162,-0.0009841322898864746,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,4,7.2106828689575195,7.2229204177856445,6.698775291442871,7.2229204177856445,7.511399745941162,-0.0009956061840057373,1,0.08156468719244003,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,4,7.570822238922119,7.539525985717773,6.630795478820801,7.539525985717773,7.511399745941162,-0.0009450912475585938,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,4,7.566628456115723,7.576180934906006,6.62468147277832,7.576180934906006,7.511399745941162,-0.0009799301624298096,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,4,7.566628456115723,7.576180934906006,6.62468147277832,7.576180934906006,7.511399745941162,-0.0009799301624298096,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,586,5,7.520479679107666,7.371700286865234,6.707355976104736,7.371700286865234,7.511399745941162,-0.0009992122650146484,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,586,5,7.587872505187988,7.563699245452881,6.626027584075928,7.563699245452881,7.511399745941162,-0.0009434819221496582,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,586,5,7.567129135131836,7.5716552734375,6.6258673667907715,7.5716552734375,7.511399745941162,-0.0009760260581970215,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,586,5,7.567129135131836,7.5716552734375,6.6258673667907715,7.5716552734375,7.511399745941162,-0.0009760260581970215,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,587,0,7.737481594085693,7.554591178894043,6.690079212188721,7.554591178894043,7.511399745941162,-0.0010038912296295166,1,0.08622923493385315,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,587,0,7.581845283508301,7.572772026062012,6.6207170486450195,7.572772026062012,7.511399745941162,-0.0009417235851287842,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,587,0,7.4552693367004395,7.513462066650391,6.626132965087891,7.513462066650391,7.511399745941162,-0.0009720921516418457,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,587,0,7.4552693367004395,7.513462066650391,6.626132965087891,7.513462066650391,7.511399745941162,-0.0009720921516418457,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
