shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,sphere,cross_xy,legacy_stress,0,33000,4,1,400,64.67164768678964,0.09778061114957652,0.3166237292232694,53.75,81.5,100.0,99.75,53.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,2,400,74.53264050623191,0.02616257204578641,0.08866167318886596,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,3,400,75.0933748590635,0.019486703000220616,0.06495994343173175,81.5,100.0,100.0,100.0,81.5,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,4,400,77.47798597450968,0.01364818822539523,0.046060503859093674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,0,0,400,77.67799790859813,0.018455016093618073,0.06259751614509192,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,0,1,400,77.49492891471311,0.01743751688342457,0.05912920492086913,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,0,2,400,77.44724807985789,0.0137387796724976,0.04599818967952376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,0,3,400,77.45827948930045,0.01736010141992645,0.05873975815213378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,0,4,400,77.53465567284155,0.02150571147265664,0.07327121182994448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,1,0,400,77.55574929530853,0.017879960551891207,0.06026938066645677,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,1,1,400,77.34231051357244,0.017184862002197127,0.05837347287798431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,1,2,400,75.2924807029592,0.02072686613984243,0.06995992913554815,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,1,3,400,74.39376358799667,0.021528442051613347,0.07200022050825847,84.25,100.0,100.0,100.0,84.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,1,4,400,77.52874401198545,0.0149315744571676,0.05107636241558309,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,2,0,400,77.5494775676225,0.01829005837403512,0.06256197969434663,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,2,1,400,77.45157483832382,0.0171952722088721,0.05845204447346559,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,2,2,400,77.40182501956923,0.015683871996677017,0.052844975682305374,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,2,3,400,77.44243624207617,0.015275658763408613,0.05204223415873401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,2,4,400,77.57779954316707,0.018286805883211573,0.06182850846894741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,3,0,400,77.55809963644896,0.018121191044375973,0.062180191574769686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,3,1,400,77.46752531098106,0.01959586246548273,0.06600412077066709,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,3,2,400,77.48148146001769,0.01802807764286813,0.0605058835674423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,3,3,400,77.45556460429486,0.02000735730375718,0.06750785863967403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,3,4,400,77.61311825997052,0.01912067399694281,0.06459561056129409,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,4,0,400,77.6555507678962,0.019158030505503527,0.06519349493912535,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,4,1,400,77.65198575282011,0.01622078868975752,0.05403404015832125,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,4,2,400,77.61111852916605,0.018457130777528603,0.06284335161224891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,4,3,400,77.55455153869896,0.01929474702508339,0.06532635704489687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,33000,4,4,400,77.61276961321569,0.02028706661887435,0.07014194014256483,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,0,400,73.19870280313195,0.040409557930764874,0.13468551994754782,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,1,400,77.49596188946609,0.01745884206859803,0.059200412756063685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,2,400,77.44736202590792,0.013753823104332614,0.04604181558088273,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,3,400,77.45817302265453,0.01736117563640733,0.05873541953783642,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.53445207261989,0.021499003426448754,0.07325221137796961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.55353927314438,0.017798892303122746,0.05998409200325651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.34292435322027,0.017176158291961972,0.05834033571445026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.29284102759655,0.020713154752215433,0.06991472497524699,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.396342758366,0.021535920009592004,0.07202102717910043,84.75,100.0,100.0,100.0,84.75,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.5286988688361,0.014923956332640344,0.05105856026120045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.55317325644815,0.01833783152727397,0.06272117650873421,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.45353853865817,0.01723799520227747,0.05859620772000649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.40198999457715,0.01568826408177421,0.05286370109287573,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.44260893035043,0.015280297377438976,0.05205677651326243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.57797710537285,0.018291140489530625,0.061842253110846866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.55941144998125,0.01814541684301366,0.06226022000649767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.46832691364997,0.019614772440984193,0.06606801541933098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.48156134189492,0.018024269185023103,0.06049572300138736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.45561308452741,0.020007487110339985,0.0675053207030723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.61293682175494,0.019110872579853316,0.06456744599273417,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.65579000621624,0.019165987221351245,0.06521311163519015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.65210707599921,0.01622004829031609,0.0540332861246322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.61078699288878,0.018447723027528267,0.06281978184193088,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.5539237675911,0.01927968979326828,0.0652789700570213,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.6121104194687,0.020270094781649366,0.07008797639994403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12487923851103,0.0539307699642203,0.17905747988310225,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.50090878191652,0.017585269445127855,0.059624290297511616,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.44842503821921,0.013784572583428552,0.04614371524465675,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.4588925891102,0.017377766980518725,0.05879608599554291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.53462622070383,0.021487323346893853,0.07321075051927836,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.56341095889236,0.018038762358088177,0.06077673353080401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.34613806006966,0.017244279623332495,0.058564926008630405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.29195418360152,0.020721713798846755,0.06994428832777504,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.39412566848978,0.021545445117529188,0.07205596945152185,84.5,100.0,100.0,100.0,84.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.52919189980142,0.014925696035825015,0.051064137090134396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.5550047487741,0.018374960205813626,0.06284475029909203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.4538102530014,0.0172447462234569,0.05861318496825771,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.40178469933852,0.01568367920054743,0.05284331200763053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.44247567416934,0.015278838964052828,0.05205187634343468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.57803888051708,0.018288088049066523,0.06183949266734741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.55905090564377,0.01813767146343682,0.062239953934732334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.46820441204756,0.019608613674148505,0.06605024278024904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.48141038092471,0.01802187840205885,0.06049347439859981,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.45523796022552,0.01999962205076665,0.06747823689165411,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.61269097769447,0.019109210635762278,0.06456028128300384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.6556774688747,0.019157929550909805,0.06518997398299631,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.65215518992541,0.016226610591647147,0.05405483625672856,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.61080266943345,0.018449233641609494,0.0628140755822267,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.55352399072127,0.019270575644775106,0.06524448527233367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.61217327819588,0.020273230214557243,0.07010587299091071,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,0,400,77.70618565678019,0.013645865179921906,0.04641141414379879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,1,400,77.53245462913918,0.013483148959473666,0.04589994179285626,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,2,400,75.30774119965767,0.023713732061020888,0.07884595091302303,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,3,400,60.07615455163264,0.13267437978203367,0.43844210719201443,42.25,69.5,100.0,100.0,42.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,0,4,400,76.85138338003237,0.021110792033730084,0.07107605427086792,96.75,99.0,100.0,100.0,96.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,0,400,77.51751033362486,0.015802227233283363,0.05316787435781988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,1,400,77.54750436001096,0.010294898705053042,0.03474106289490703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,2,400,77.42724514997145,0.012382991319998886,0.04217940876106116,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,3,400,72.9973946639599,0.043554520520585574,0.14585221186263655,85.75,91.0,100.0,100.0,85.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,4,400,71.71488680077532,0.05538265822116353,0.18593470962486336,81.75,88.0,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,0,400,77.6008341984447,0.011636890631049788,0.038901636422064886,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,1,400,77.49997241913728,0.010538064811952474,0.03578251399828414,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,2,400,77.51891904963065,0.009867931329646782,0.0331354669751491,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,3,400,75.40024315580567,0.014136203306421484,0.04835130570144863,84.0,100.0,100.0,100.0,84.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,4,400,76.6463420482435,0.013403744575611881,0.045531937669990495,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,0,400,73.9129112421388,0.03271933995976967,0.11369149527024441,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,1,400,77.52927853413003,0.008075881981379273,0.027481418455754015,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,2,400,73.86688160434159,0.024952836177414405,0.08433134239966174,81.75,99.5,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,3,400,66.7556252067345,0.06125782057515506,0.20310003788210979,45.0,93.75,100.0,100.0,45.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,4,400,68.22962431149367,0.06046232419945765,0.1971030737656964,63.0,92.75,100.0,100.0,63.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,0,400,66.16014049210584,0.08354046188774665,0.2711589201824036,59.75,86.0,100.0,100.0,59.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,1,400,64.37289791534,0.10058474797861244,0.3250262688830326,53.25,80.75,100.0,99.75,53.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,2,400,74.38022110990362,0.027436706787780492,0.09298078503435565,84.25,99.75,100.0,100.0,84.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,3,400,74.96436991828566,0.02053895045607753,0.06847545482319624,78.0,100.0,100.0,100.0,78.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,4,400,77.52549693282425,0.013941578863171277,0.04700802136294278,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,0,0,400,77.65381430066637,0.018107551123762687,0.06142645672709238,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,0,1,400,77.45811867477492,0.016858129921714694,0.05716357198936805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,0,2,400,77.40246813713549,0.013160603227638875,0.04406394701299729,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,0,3,400,77.41915169187905,0.016714703242591184,0.056573686330419315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,0,4,400,77.4993368297649,0.020905005270731792,0.07119011320345893,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,1,0,400,77.52788814809331,0.017306468459865134,0.05834031792806886,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,1,1,400,77.29748033260428,0.016360148340077686,0.055579915638421296,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,1,2,400,75.38458894737828,0.019219169481523815,0.06491476062542119,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,1,3,400,74.55612503351036,0.01977924424377557,0.06625926595609652,86.25,100.0,100.0,100.0,86.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,1,4,400,77.48988570501844,0.014172016115861169,0.048531834107372024,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,2,0,400,77.51824227434666,0.017673236183530235,0.060473505693212054,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,2,1,400,77.4124284497556,0.016359248906478906,0.05561561373890609,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,2,2,400,77.35494716749892,0.014801043185386996,0.0498865624359445,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,2,3,400,77.39629747127815,0.014285342732000597,0.04867985326751995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,2,4,400,77.54081384267892,0.017578422902015695,0.05946312324178038,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,3,0,400,77.52155289348426,0.01738853925941763,0.059669582234382845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,3,1,400,77.4206620123499,0.01857366868734807,0.06261725384368207,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,3,2,400,77.43626984932442,0.017109876099308374,0.057451179487240725,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,3,3,400,77.41194240076506,0.0190188277112061,0.06417482896199615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,3,4,400,77.58332617599486,0.01850701344701365,0.06255126356384544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,4,0,400,77.62549938361848,0.018461447488943142,0.06281464844551621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,4,1,400,77.6218369894131,0.01561465289546029,0.05201488519984997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,4,2,400,77.57932636446169,0.017759259523171894,0.060487360095809795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,4,3,400,77.52391986299773,0.018642703123963735,0.06312028632404175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish,1,33000,4,4,400,77.5902365411991,0.01996574972478961,0.06903568761578337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,0,400,73.20662458166252,0.039974983617634054,0.13324082078734098,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,1,400,77.45979722097672,0.01689382069129008,0.057281910483892584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,2,400,77.40307898090313,0.013179656974140022,0.044131526371328764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,3,400,77.41873127176062,0.016706462100074038,0.05654753251225472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.49813866840326,0.02088381719779225,0.07112356166986564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.52492928657794,0.01720041851151914,0.0579746739184551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.29851327107528,0.016352635068255864,0.05554438006269132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.38561957952605,0.019222188120872844,0.0649239068593542,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.5563994400296,0.019769286857013534,0.06622595331836732,86.25,100.0,100.0,100.0,86.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.48910990208364,0.014152476479615896,0.04846583890996547,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.52120164045523,0.01770725502722552,0.060581655627351266,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.41375572048429,0.016387416835325096,0.05571219209899461,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.35547262436508,0.014812777977903695,0.04991845225429897,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.39658754183176,0.01429129553574224,0.04869890492601959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.54064849231717,0.01757601705984729,0.05945322555894859,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.52220538971876,0.01739743018189769,0.05969207184918027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.42081465209453,0.01857847045209615,0.06263600285944265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.4362505989895,0.017106938249387405,0.05744918417796027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.4119383077112,0.01901502968233201,0.0641646916698358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.5832334104021,0.018503239524446147,0.06253637527037079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.62482266939334,0.01844555917497426,0.06275872764891254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.62118716477477,0.015597404670633436,0.0519570259133171,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.57908323021366,0.017751865018888285,0.06046588400930688,100.0,100.0,100.0,100.0,100.0,100.0,100.0
