env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
2,708,4,6.563450813293457,6.567687511444092,6.717411994934082,6.567687511444092,6.644699573516846,-0.001156836748123169,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,708,4,6.640176773071289,6.62438440322876,6.720483779907227,6.62438440322876,6.644699573516846,-0.001171112060546875,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,708,5,6.561123371124268,6.648833274841309,6.69359827041626,6.648833274841309,6.644699573516846,-0.0012157857418060303,1,0.1251145452260971,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,708,5,6.5677571296691895,6.567722320556641,6.7210893630981445,6.567722320556641,6.644699573516846,-0.0011605620384216309,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,708,5,6.362762928009033,6.4935736656188965,6.716524124145508,6.4935736656188965,6.644699573516846,-0.0011691153049468994,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,0,6.540181636810303,6.594507217407227,6.712463855743408,6.594507217407227,6.644699573516846,-0.0012144148349761963,1,0.12820425629615784,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,0,6.580271244049072,6.573996543884277,6.723519325256348,6.573996543884277,6.644699573516846,-0.0011643767356872559,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,0,6.840142726898193,6.666858196258545,6.736382961273193,6.666858196258545,6.644699573516846,-0.0011702179908752441,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,1,6.558830738067627,6.576668739318848,6.726686477661133,6.576668739318848,6.644699573516846,-0.0012125670909881592,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,1,6.594022274017334,6.584009170532227,6.724313259124756,6.584009170532227,6.644699573516846,-0.0011681020259857178,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,1,7.007621765136719,6.837240219116211,6.712589263916016,6.837240219116211,6.644699573516846,-0.0011724233627319336,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,2,6.598628997802734,6.587648868560791,6.734196662902832,6.587648868560791,6.644699573516846,-0.0012113749980926514,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,2,6.606314182281494,6.595161437988281,6.723961353302002,6.595161437988281,6.644699573516846,-0.0011714398860931396,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,2,7.0036091804504395,6.920424461364746,6.683274745941162,6.920424461364746,6.644699573516846,-0.0011746883392333984,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,3,6.650690078735352,6.619169235229492,6.735348224639893,6.619169235229492,6.644699573516846,-0.0012106895446777344,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,3,6.6131815910339355,6.6041717529296875,6.722965717315674,6.6041717529296875,6.644699573516846,-0.001174628734588623,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,3,6.8719987869262695,6.896211624145508,6.661774635314941,6.896211624145508,6.644699573516846,-0.0011761188507080078,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,4,6.696765422821045,6.657967567443848,6.73122501373291,6.657967567443848,6.644699573516846,-0.0012101233005523682,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,4,6.615699291229248,6.609935760498047,6.722088813781738,6.609935760498047,6.644699573516846,-0.0011780261993408203,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,4,6.702143669128418,6.799177646636963,6.658164024353027,6.799177646636963,6.644699573516846,-0.001176297664642334,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,709,5,6.717874526977539,6.687921047210693,6.724186897277832,6.687921047210693,6.644699573516846,-0.001209646463394165,1,0.14401766657829285,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,709,5,6.616389274597168,6.613162517547607,6.721562385559082,6.613162517547607,6.644699573516846,-0.0011807382106781006,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,709,5,6.540600299835205,6.669888973236084,6.670499801635742,6.669888973236084,6.644699573516846,-0.0011757910251617432,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,0,6.720338821411133,6.704130172729492,6.717441558837891,6.704130172729492,6.644699573516846,-0.0012094080448150635,1,0.1453699767589569,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,0,6.5659637451171875,6.589563369750977,6.721269607543945,6.589563369750977,6.644699573516846,-0.0011822879314422607,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,0,6.467370510101318,6.568629741668701,6.693116188049316,6.568629741668701,6.644699573516846,-0.0011749565601348877,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,1,6.707155704498291,6.7056427001953125,6.712568759918213,6.7056427001953125,6.644699573516846,-0.0012087821960449219,1,0.14803752303123474,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,1,6.6810832023620605,6.635323524475098,6.725413799285889,6.635323524475098,6.644699573516846,-0.0011843740940093994,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,1,6.471477031707764,6.520053386688232,6.715065002441406,6.520053386688232,6.644699573516846,-0.0011740922927856445,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,2,6.687657356262207,6.69665002822876,6.710436820983887,6.69665002822876,6.644699573516846,-0.0012081265449523926,1,0.14401766657829285,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,2,6.70236349105835,6.6688432693481445,6.719365119934082,6.6688432693481445,6.644699573516846,-0.0011864304542541504,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,2,6.521756172180176,6.520904541015625,6.729658126831055,6.520904541015625,6.644699573516846,-0.0011736154556274414,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,3,6.667573928833008,6.682111740112305,6.71070671081543,6.682111740112305,6.644699573516846,-0.0012072622776031494,1,0.14935344457626343,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,3,6.750010967254639,6.7094268798828125,6.713722229003906,6.7094268798828125,6.644699573516846,-0.0011883974075317383,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,3,6.574962139129639,6.547933578491211,6.734857559204102,6.547933578491211,6.644699573516846,-0.001173466444015503,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,4,6.653017044067383,6.667564392089844,6.712604522705078,6.667564392089844,6.644699573516846,-0.0012061893939971924,1,0.15065786242485046,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,4,6.749041557312012,6.729234218597412,6.705842018127441,6.729234218597412,6.644699573516846,-0.001190185546875,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,4,6.6391754150390625,6.593554496765137,6.733287811279297,6.593554496765137,6.644699573516846,-0.001173943281173706,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,710,5,6.649226665496826,6.658395767211914,6.715106964111328,6.658395767211914,6.644699573516846,-0.0012052059173583984,1,0.15576636791229248,0,0.9854258298873901,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,710,5,6.729833602905273,6.729534149169922,6.700786590576172,6.729534149169922,6.644699573516846,-0.001191467046737671,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,710,5,6.701066493988037,6.647310256958008,6.726407051086426,6.647310256958008,6.644699573516846,-0.0011746883392333984,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,0,6.651477813720703,6.654936790466309,6.717066764831543,6.654936790466309,6.644699573516846,-0.0012042820453643799,1,0.15195108950138092,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,0,6.676118850708008,6.702826499938965,6.699063301086426,6.702826499938965,6.644699573516846,-0.0011923015117645264,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,0,6.728401184082031,6.6878557205200195,6.716433048248291,6.6878557205200195,6.644699573516846,-0.0011755526065826416,1,0.08846932649612427,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,1,6.655752658843994,6.6553449630737305,6.718101501464844,6.6553449630737305,6.644699573516846,-0.0012035071849822998,1,0.1570175141096115,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,1,6.625899791717529,6.664362907409668,6.702577590942383,6.664362907409668,6.644699573516846,-0.0011928379535675049,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,1,6.706117630004883,6.696986675262451,6.70737361907959,6.696986675262451,6.644699573516846,-0.0011764466762542725,1,0.09278742223978043,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,2,5.521034240722656,6.088189601898193,6.719447612762451,6.088189601898193,6.644699573516846,-0.0012088119983673096,1,0.14127421379089355,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,2,6.591590404510498,6.627976417541504,6.709270477294922,6.627976417541504,6.644699573516846,-0.0011927783489227295,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,2,6.6759843826293945,6.686485290527344,6.703069686889648,6.686485290527344,6.644699573516846,-0.0011767148971557617,1,0.08846932649612427,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,3,5.2519121170043945,5.670050621032715,6.811453819274902,5.670050621032715,6.644699573516846,-0.0012108087539672852,1,0.1312212347984314,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,3,6.0558881759643555,6.34193229675293,6.715525150299072,6.34193229675293,6.644699573516846,-0.0011859536170959473,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,3,6.606513023376465,6.646499156951904,6.70290470123291,6.646499156951904,6.644699573516846,-0.0011768043041229248,1,0.08846932649612427,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,4,5.500242710113525,5.585146903991699,6.897838592529297,5.585146903991699,6.644699573516846,-0.0012142360210418701,1,0.1251145452260971,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,4,6.634539604187012,6.488235950469971,6.7625532150268555,6.488235950469971,6.644699573516846,-0.0011831820011138916,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,4,6.684700012207031,6.665599822998047,6.708972930908203,6.665599822998047,6.644699573516846,-0.001177668571472168,1,0.09278742223978043,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,711,5,5.984109878540039,5.784628391265869,6.940456390380859,5.784628391265869,6.644699573516846,-0.0012204945087432861,1,0.120331309735775,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,711,5,6.9409613609313965,6.714598655700684,6.748795509338379,6.714598655700684,6.644699573516846,-0.0011818110942840576,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,711,5,6.734570026397705,6.700084686279297,6.707345962524414,6.700084686279297,6.644699573516846,-0.0011787116527557373,1,0.10087055712938309,0,0.976780116558075,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,0,6.537976264953613,6.16130256652832,6.928783416748047,6.16130256652832,6.644699573516846,-0.0012297630310058594,1,0.120331309735775,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,0,7.0687785148620605,6.891688346862793,6.714766979217529,6.891688346862793,6.644699573516846,-0.0011808276176452637,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,0,6.957513809204102,6.828799247741699,6.701612949371338,6.828799247741699,6.644699573516846,-0.0011755526065826416,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,1,6.935837268829346,6.548569679260254,6.873553276062012,6.548569679260254,6.644699573516846,-0.0012416541576385498,1,0.1136409118771553,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,1,7.03358268737793,6.962635517120361,6.677820205688477,6.962635517120361,6.644699573516846,-0.001180112361907959,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,1,6.946134090423584,6.8874664306640625,6.678783893585205,6.8874664306640625,6.644699573516846,-0.0011719167232513428,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,2,7.030433654785156,6.789501667022705,6.801787853240967,6.789501667022705,6.644699573516846,-0.0012528002262115479,1,0.11014343053102493,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,2,6.836672306060791,6.899653911590576,6.654774188995361,6.899653911590576,6.644699573516846,-0.001177966594696045,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,2,6.816984176635742,6.852225303649902,6.6631550788879395,6.852225303649902,6.644699573516846,-0.001167595386505127,1,0.09891171753406525,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,3,7.039795875549316,6.91464900970459,6.7451276779174805,6.91464900970459,6.644699573516846,-0.0012632906436920166,1,0.11534988880157471,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,3,6.669020175933838,6.784337043762207,6.655423164367676,6.784337043762207,6.644699573516846,-0.0011749267578125,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,3,6.700827598571777,6.77652645111084,6.662005424499512,6.77652645111084,6.644699573516846,-0.0011629164218902588,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,4,6.9034037590026855,6.909026145935059,6.70787239074707,6.909026145935059,6.644699573516846,-0.0012722313404083252,1,0.10835235565900803,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,4,6.594813823699951,6.6895751953125,6.670676231384277,6.6895751953125,6.644699573516846,-0.0011716187000274658,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,4,6.615342140197754,6.695934295654297,6.671023368835449,6.695934295654297,6.644699573516846,-0.0011581778526306152,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,712,5,6.708771228790283,6.80889892578125,6.696636199951172,6.80889892578125,6.644699573516846,-0.0012787580490112305,1,0.10835235565900803,0,0.8656609654426575,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,712,5,6.562705039978027,6.626140117645264,6.688182353973389,6.626140117645264,6.644699573516846,-0.0011681914329528809,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,712,5,6.5747222900390625,6.63532829284668,6.684496879577637,6.63532829284668,6.644699573516846,-0.001153498888015747,1,0.09891171753406525,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,0,6.535258769989014,6.672079086303711,6.707502841949463,6.672079086303711,6.644699573516846,-0.0012835860252380371,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,0,6.561615467071533,6.593877792358398,6.702767848968506,6.593877792358398,6.644699573516846,-0.001164853572845459,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,0,6.582112789154053,6.608720779418945,6.696836948394775,6.608720779418945,6.644699573516846,-0.001148998737335205,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,1,6.4352946281433105,6.55368709564209,6.7312750816345215,6.55368709564209,6.644699573516846,-0.0012871325016021729,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,1,6.618021011352539,6.605949401855469,6.712055206298828,6.605949401855469,6.644699573516846,-0.0011616647243499756,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,1,6.644699573516846,6.626709938049316,6.704120635986328,6.626709938049316,6.644699573516846,-0.001145094633102417,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,2,6.420115947723389,6.48690128326416,6.757022857666016,6.48690128326416,6.644699573516846,-0.0012902915477752686,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,2,6.6866326332092285,6.6462907791137695,6.712953567504883,6.6462907791137695,6.644699573516846,-0.0011590123176574707,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,2,6.705206394195557,6.665958404541016,6.703198432922363,6.665958404541016,6.644699573516846,-0.0011414885520935059,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,3,6.465257167816162,6.476078987121582,6.776349067687988,6.476078987121582,6.644699573516846,-0.0012935996055603027,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,3,6.723160743713379,6.684725761413574,6.707062721252441,6.684725761413574,6.644699573516846,-0.0011563301086425781,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,3,6.752213954925537,6.7090864181518555,6.696755409240723,6.7090864181518555,6.644699573516846,-0.0011383295059204102,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,4,6.542456150054932,6.509267807006836,6.785740852355957,6.509267807006836,6.644699573516846,-0.0012974143028259277,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,4,6.733087062835693,6.708906173706055,6.6991400718688965,6.708906173706055,6.644699573516846,-0.0011534690856933594,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,4,6.753548622131348,6.731317520141602,6.687718391418457,6.731317520141602,6.644699573516846,-0.0011353492736816406,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,713,5,6.614927291870117,6.562097549438477,6.785346984863281,6.562097549438477,6.644699573516846,-0.0013010203838348389,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,713,5,6.731630802154541,6.720268249511719,6.692359447479248,6.720268249511719,6.644699573516846,-0.0011507868766784668,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,713,5,6.730881690979004,6.731099605560303,6.680943489074707,6.731099605560303,6.644699573516846,-0.001132577657699585,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,0,7.469161033630371,7.015629291534424,6.7785515785217285,7.015629291534424,6.644699573516846,-0.0013037621974945068,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,0,6.720710277557373,6.720489501953125,6.687621116638184,6.720489501953125,6.644699573516846,-0.0011479854583740234,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,714,0,6.682136058807373,6.706617832183838,6.677859306335449,6.706617832183838,6.644699573516846,-0.0011293888092041016,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,1,7.05634880065918,7.035988807678223,6.704015731811523,7.035988807678223,6.644699573516846,-0.001301109790802002,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,1,6.700270175933838,6.710379600524902,6.685149669647217,6.710379600524902,6.644699573516846,-0.0011449158191680908,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,714,1,6.652603626251221,6.679610729217529,6.67959451675415,6.679610729217529,6.644699573516846,-0.0011259615421295166,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,2,6.955885887145996,6.995937347412109,6.684313774108887,6.995937347412109,6.644699573516846,-0.0012978017330169678,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,2,6.683895111083984,6.697137355804443,6.685022354125977,6.697137355804443,6.644699573516846,-0.0011419355869293213,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,714,2,6.620359420776367,6.649985313415527,6.683159828186035,6.649985313415527,6.644699573516846,-0.0011228322982788086,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,3,6.77163028717041,6.88378381729126,6.677330017089844,6.88378381729126,6.644699573516846,-0.0012930035591125488,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,3,6.679035186767578,6.68808650970459,6.686108589172363,6.68808650970459,6.644699573516846,-0.0011388659477233887,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,714,3,6.63038444519043,6.6401848793029785,6.6880388259887695,6.6401848793029785,6.644699573516846,-0.0011195540428161621,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,4,6.664896488189697,6.7743401527404785,6.69039249420166,6.7743401527404785,6.644699573516846,-0.0012873709201812744,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,4,6.6865081787109375,6.687297344207764,6.687105178833008,6.687297344207764,6.644699573516846,-0.0011362135410308838,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,714,4,6.626924991607666,6.633554935455322,6.690238952636719,6.633554935455322,6.644699573516846,-0.0011164844036102295,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,714,5,6.584718704223633,6.679529190063477,6.708380699157715,6.679529190063477,6.644699573516846,-0.0012815296649932861,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,714,5,6.631196022033691,6.659246444702148,6.6868696212768555,6.659246444702148,6.644699573516846,-0.0011333227157592773,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
