surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_defect,17,initial,0,4,0,0.0,0.0,0.08491353898620674,0.3696749064292094,0.06844250624581043,0.30450773961680727,0.0,0.0,0.0,44.538672024940134,0.0,0.0,0.0,77.13901152670554,0.9520522227532355,1.0
factory_prepolish_deep_defect,17,initial,0,4,1,0.0,0.0,0.08626731566017103,0.4082189474798056,0.080779566108206,0.3730581363923312,0.0,0.0,0.0,45.04711780923429,0.0,0.0,0.0,76.90425966902254,0.9392504113224129,1.0
factory_prepolish_deep_defect,17,initial,0,4,2,0.0,0.0,0.12766071325034087,0.4989005507440368,0.108485726580476,0.4604236333012113,0.0,0.005579393998399213,0.5519263209172632,46.24725940239166,0.0,0.0,0.0,38.08702971893914,0.6208864074729671,0.02424842329886101
factory_prepolish_deep_defect,17,initial,0,4,3,0.0,0.0,0.0978135939523089,0.38612775005811345,0.0845496337913325,0.34092670591750274,0.0,0.0,0.0,47.25743353709444,0.0,0.0,0.0,74.94454385741027,0.836828657667677,1.0
factory_prepolish_deep_defect,17,initial,0,4,4,0.0,0.0,0.09995099887938717,0.39727741304073916,0.08576420810289981,0.38569685708909063,0.0,0.0,0.0,47.75047563051682,0.0,0.0,0.0,74.58996942544975,0.8191320386309714,1.0
factory_prepolish_deep_defect,18,initial,0,0,0,0.0,0.0,0.09638029780867116,0.3970511631477668,0.08624903163268809,0.3905720977342767,0.0,0.0,0.0,43.04113997833584,0.0,0.0,0.0,75.18373252310971,0.8489092591314065,1.0
factory_prepolish_deep_defect,18,initial,0,0,1,0.0,0.0,0.11891050779631197,0.489367933759684,0.10411860924447748,0.4477181514351043,0.0,0.0,0.0,41.45746027044411,0.0,0.0,0.0,71.55294285249943,0.6776630588187709,1.0
factory_prepolish_deep_defect,18,initial,0,0,2,0.0,0.0,0.1288251945337057,0.4967061227887215,0.11490794441426588,0.475278364232641,0.0,0.00797709449017179,0.30242614804436746,41.23330785234914,0.0,0.0,0.0,25.450395622707532,0.6136982351547803,0.0
factory_prepolish_deep_defect,18,initial,0,0,3,0.0,0.0,0.08355151827492918,0.3633763034016483,0.07325163404245527,0.3456039803111939,0.0,0.0,0.0,41.4028125484151,0.0,0.0,0.0,77.37626440328239,0.9651080811247283,1.0
factory_prepolish_deep_defect,18,initial,0,0,4,0.0,0.0,0.1136004497444467,0.4403615790211293,0.09818837065860364,0.41433524337204797,0.0,0.0,0.0,42.24295278646803,0.0,0.0,0.0,72.3842746114178,0.7146198918455514,1.0
factory_prepolish_deep_defect,18,initial,0,1,0,0.0,0.0,0.11258979025931787,0.43252195322275055,0.10510881684924446,0.41306082510460085,0.0,0.0,0.0,43.029782665653116,0.0,0.0,0.0,72.54417502357563,0.7218788856317163,1.0
factory_prepolish_deep_defect,18,initial,0,1,1,0.0,0.0,0.11800417127496607,0.4967530887694987,0.1033775125228134,0.47425862280988407,0.0,0.006092536752561666,0.20615605990154556,41.20067396063929,0.0,0.0,0.0,25.46693797622681,0.6838328840675261,0.0
factory_prepolish_deep_defect,18,initial,0,1,2,0.0,0.0,0.14038089341654938,0.4841588168344983,0.11285447710677449,0.43341611923961404,0.0,0.0011137652592026772,0.14158953919717338,40.88714697932381,0.0,0.0,0.0,50.85826392352503,0.5467252247271239,0.21242291822160542
factory_prepolish_deep_defect,18,initial,0,1,3,0.0,0.0,0.08727199827702403,0.39752206752220753,0.08024482092516255,0.3847658945766267,0.0,0.0,0.0,41.01942372501651,0.0,0.0,0.0,76.73072605012703,0.9298611707232382,1.0
factory_prepolish_deep_defect,18,initial,0,1,4,0.0,0.0,0.09713545696991396,0.3923177251986818,0.08885442948826981,0.3878460087406674,0.0,0.0,0.0,41.87682736075615,0.0,0.0,0.0,75.0575690277253,0.8425227874532503,1.0
factory_prepolish_deep_defect,18,initial,0,2,0,0.0,0.0,0.08873056370511306,0.4284627843594001,0.07941748863084777,0.39746742345632147,0.0,0.0,0.0,43.06688181997741,0.0,0.0,0.0,76.47982763532076,0.9163969679596827,1.0
factory_prepolish_deep_defect,18,initial,0,2,1,0.0,0.0,0.15634945355705748,0.6251175943089285,0.13035262463703348,0.5949668508302455,0.0,0.004264986941179798,0.19949897205417555,41.23440378648331,0.0,0.0,0.0,25.41091189660378,0.4660350022417173,0.0
factory_prepolish_deep_defect,18,initial,0,2,2,0.0,0.0,0.11279449538211893,0.518795615174952,0.09931869058061576,0.4577082003063777,0.0,0.0,0.0,40.92959068160613,0.0,0.0,0.0,72.51174430210307,0.7204026740282922,1.0
factory_prepolish_deep_defect,18,initial,0,2,3,0.0,0.0,0.10542346201632488,0.49720793820522385,0.09172144541003398,0.4406254065891888,0.0,0.0018450615775988024,0.3926576447640635,41.07193919676457,0.0,0.0,0.0,47.2341654756716,0.7755098304571859,0.09520233151701352
factory_prepolish_deep_defect,18,initial,0,2,4,0.0,0.0,0.08033190205122881,0.3904818631574339,0.07521335593150374,0.35075849572695583,0.0,0.0,0.0,41.96267585509091,0.0,0.0,0.0,77.94139639468844,0.9966864813476806,1.0
factory_prepolish_deep_defect,18,initial,0,3,0,0.0,0.0,0.09172834648084055,0.42793831437709773,0.07978622643729047,0.3905883660317888,0.0,0.0,0.0,43.27848776970291,0.0,0.0,0.0,75.96797148180477,0.8893330628038012,1.0
factory_prepolish_deep_defect,18,initial,0,3,1,0.0,0.0,0.09571973753794973,0.3709041171933255,0.08489107164933188,0.383275680177135,0.0,0.0,0.0,41.8010731032208,0.0,0.0,0.0,75.29435219649056,0.8545353779269931,1.0
factory_prepolish_deep_defect,18,initial,0,3,2,0.0,0.0,0.07977313846548358,0.35920263407464903,0.07323055391000531,0.339418344957922,0.0,0.0,0.0,41.61153125537458,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,18,initial,0,3,3,0.0,0.0,0.10790744563994878,0.6193997802242294,0.09919722032233345,0.5810038111243437,0.0,0.017809928479464342,0.7077615069386217,41.82804958924906,0.0,0.0,0.0,49.28836207019859,0.7564835760747692,0.12722356842988525
factory_prepolish_deep_defect,18,initial,0,3,4,0.0,0.0,0.11073120019550736,0.4329553274711898,0.10447292939480361,0.4156363963358862,0.0,0.0,0.0,42.84509947215984,0.0,0.0,0.0,72.83963976255495,0.7354211122838304,1.0
factory_prepolish_deep_defect,18,initial,0,4,0,0.0,0.0,0.11868853680468536,0.4268161177520421,0.1042331614446105,0.4091334267481088,0.0,0.0,0.0,43.94215422758882,0.0,0.0,0.0,71.58740027480147,0.6791689449271762,1.0
factory_prepolish_deep_defect,18,initial,0,4,1,0.0,0.0,0.09974902630302514,0.428482728512075,0.09188995488753708,0.4039037138040632,0.0,0.015518678730528583,0.31111621522338806,43.107805525939455,0.0,0.0,0.0,25.496233667127036,0.820788132578033,0.0
factory_prepolish_deep_defect,18,initial,0,4,2,0.0,0.0,0.11643469249849984,0.44418725596070585,0.10287006592959944,0.4173925213011721,0.0,0.0,0.0,43.04672446300876,0.0,0.0,0.0,71.93872081485162,0.6946501614382542,1.0
factory_prepolish_deep_defect,18,initial,0,4,3,0.0,0.0,0.08844116208398614,0.41352891691820814,0.08183505715067102,0.37736384213423013,0.0,0.0,0.0,43.277768697104776,0.0,0.0,0.0,76.5295127482981,0.9190528769090176,1.0
factory_prepolish_deep_defect,18,initial,0,4,4,0.0,0.0,0.08610261608983677,0.3717081484621937,0.07812587907425039,0.3487397398506091,0.0,0.0,0.0,44.16191149783339,0.0,0.0,0.0,76.93276285663123,0.9407986273167954,1.0
factory_prepolish_deep_defect,19,initial,0,0,0,0.0,0.0,0.10476087978703782,0.5781729542393781,0.09298713485325841,0.4097994893788046,0.0,0.0,0.0,45.261387440377504,0.0,0.0,0.0,73.80123635078915,0.7806652814702977,1.0
factory_prepolish_deep_defect,19,initial,0,0,1,0.0,0.0,0.10513658115224458,0.47585173313073126,0.09726671363247047,0.4508816119423039,0.0,0.0,0.0,45.2668397084134,0.0,0.0,0.0,73.74015896646361,0.7777378140610994,1.0
factory_prepolish_deep_defect,19,initial,0,0,2,0.0,0.0,0.10297824855805332,0.4145444543612026,0.08936715521679606,0.3771947730971983,0.0,0.0,0.0,44.15836384187581,0.0,0.0,0.0,74.09208163793733,0.7947064438156868,1.0
factory_prepolish_deep_defect,19,initial,0,0,3,0.0,0.0,0.08267836184203983,0.3616841731393716,0.0745938334684034,0.34233829292000373,0.0,0.0,0.0,43.157601419326184,0.0,0.0,0.0,77.5289287025188,0.973571881755812,1.0
factory_prepolish_deep_defect,19,initial,0,0,4,0.0,0.0,0.12254538067588257,0.49435434810055623,0.1057289446305218,0.4745722663175559,0.0,0.006812618382537174,0.4025315950968127,43.077148014580345,0.0,0.0,0.0,48.02250280467388,0.6534731672913198,0.1254302348500399
factory_prepolish_deep_defect,19,initial,0,1,0,0.0,0.0,0.1119017944863523,0.5645804310965774,0.09434395031231325,0.3970114325862223,0.0,0.0,0.0,45.26127123629567,0.0,0.0,0.0,72.65333411554141,0.7268625057408405,1.0
factory_prepolish_deep_defect,19,initial,0,1,1,0.0,0.0,0.11351938987311576,0.5115073739054855,0.10224044727529286,0.45172627469531623,0.0,0.0,0.0,45.2781323554031,0.0,0.0,0.0,72.39707955196165,0.7151993966515805,1.0
factory_prepolish_deep_defect,19,initial,0,1,2,0.0,0.0,0.11030191282109775,0.4630547845501175,0.09153940691559771,0.407803335491733,0.0,0.0,0.0,44.315192328034215,0.0,0.0,0.0,72.9081452762735,0.738584968426261,1.0
factory_prepolish_deep_defect,19,initial,0,1,3,0.0,0.0,0.09049776953282179,0.38956820662356384,0.08079746884227912,0.3650088901322149,0.0,0.0,0.0,43.354816399178794,0.0,0.0,0.0,76.17746755910872,0.900344604253196,1.0
factory_prepolish_deep_defect,19,initial,0,1,4,0.0,0.0,0.09225354829747914,0.38399540590441694,0.07478440635947253,0.344829817978785,0.0,0.0,0.0,42.99869743871419,0.0,0.0,0.0,75.87882130359128,0.8846745135030948,1.0
factory_prepolish_deep_defect,19,initial,0,2,0,0.0,0.0,0.08117248140022591,0.3618438685602152,0.07840153281493271,0.35571130961763864,0.0,0.0,0.0,44.96275390619882,0.0,0.0,0.0,77.79326586898054,0.988343653777524,1.0
factory_prepolish_deep_defect,19,initial,0,2,1,0.0,0.0,0.1007364358485632,0.44539454547614254,0.09835197079014932,0.4456508686560764,0.0,0.0,0.0,45.090461024185046,0.0,0.0,0.0,74.46030658520522,0.8127234733396266,1.0
factory_prepolish_deep_defect,19,initial,0,2,2,0.0,0.0,0.10298827893545649,0.46449958768285887,0.09367613114859073,0.42444759585712255,0.0,0.0,0.0,43.680533848182606,0.0,0.0,0.0,74.09044029168857,0.794626735757701,1.0
factory_prepolish_deep_defect,19,initial,0,2,3,0.0,0.0,0.08665298587255915,0.3560626900883021,0.07495757577658826,0.3299120334234606,0.0,0.0,0.0,42.48806516014755,0.0,0.0,0.0,76.83757611847027,0.9356349785711681,1.0
factory_prepolish_deep_defect,19,initial,0,2,4,0.0,0.0,0.11283386838210056,0.6382524832477879,0.10551768459166472,0.6177590634933273,0.0,0.02384823317173185,0.7841265287460824,41.979292970651215,0.0,0.0,0.0,50.73761260076227,0.7201190857158559,0.15902772595384318
factory_prepolish_deep_defect,19,initial,0,3,0,0.0,0.0,0.09083516809009652,0.4119850553854162,0.07889046802900351,0.38886711326312806,0.0,0.0,0.0,43.95035196110791,0.0,0.0,0.0,76.11994256752273,0.8973119734511309,1.0
factory_prepolish_deep_defect,19,initial,0,3,1,0.0,0.0,0.10775317296040035,0.4698103886426912,0.09333235403180136,0.41876177619984245,0.0,0.0,0.0,44.83980365951908,0.0,0.0,0.0,73.31689715307624,0.757651524238744,1.0
factory_prepolish_deep_defect,19,initial,0,3,2,0.0,0.0,0.1119006726960852,0.48652348738354806,0.10400286891428624,0.46033323120504527,0.0,0.0,0.0,43.620197169459345,0.0,0.0,0.0,72.65351230602926,0.7268706596594201,1.0
factory_prepolish_deep_defect,19,initial,0,3,3,0.0,0.0,0.06629367415020351,0.3175677942699223,0.06607190925633515,0.3148128704009947,0.0,0.0,0.0,42.4208713818069,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,19,initial,0,3,4,0.0,0.0,0.11645421161801142,0.6850348574005298,0.10218603300572536,0.6466211689924398,0.0,0.018313200582643255,0.752308224340327,41.80191877377877,0.0,0.0,0.0,52.06924829334021,0.6945145850751423,0.19183136086572983
factory_prepolish_deep_defect,19,initial,0,4,0,0.0,0.0,0.07766467588430731,0.38317310252262893,0.0733319111882694,0.3658613300006869,0.0,0.0,0.0,42.90048426886019,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,19,initial,0,4,1,0.0,0.0,0.12095737887635334,0.4114453884424511,0.09746467049416832,0.3770681897051933,0.0,0.0,0.0,44.22522672260282,0.0,0.0,0.0,71.23639771756797,0.6639331656166069,1.0
factory_prepolish_deep_defect,19,initial,0,4,2,0.0,0.0,0.09317170824236914,0.40999823480349096,0.08621507184381651,0.3837063524633648,0.0,0.0,0.0,43.91214062592108,0.0,0.0,0.0,75.72334302894613,0.8765889624252272,1.0
factory_prepolish_deep_defect,19,initial,0,4,3,0.0,0.0,0.07973311567538367,0.37524332569825136,0.07171125002730835,0.34984210983049324,0.0,0.0,0.0,42.880669336878704,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,19,initial,0,4,4,0.0,0.0,0.09998796127754735,0.4154760591819997,0.09191589731516313,0.38285538679173226,0.0,0.0,0.0,41.946108861577635,0.0,0.0,0.0,74.58385992117852,0.8188293237341843,1.0
factory_prepolish_deep_defect,20,initial,0,0,0,0.0,0.0,0.13550734261607972,0.5569928565016895,0.12150915734159085,0.5104830089609687,0.0,0.0,0.0,47.564439244320845,0.0,0.0,0.0,69.04744895261285,0.5740301108217652,1.0
factory_prepolish_deep_defect,20,initial,0,0,1,0.0,0.0,0.09964217751802334,0.40291846091219075,0.0927369649318879,0.39423465786547873,0.0,0.0,0.0,45.963018463736475,0.0,0.0,0.0,74.64104384862091,0.8216656034251193,1.0
factory_prepolish_deep_defect,20,initial,0,0,2,0.0,0.0,0.11581623610738621,0.40776465464598455,0.10098515461269583,0.43540524574473627,0.0,0.0,0.0,44.73730377429638,0.0,0.0,0.0,72.03558579808839,0.6989595819650348,1.0
factory_prepolish_deep_defect,20,initial,0,0,3,0.0,0.0,0.08930102146604815,0.4242888020847525,0.08068245417920825,0.3950300453682555,0.0,0.0,0.0,44.379337489487455,0.0,0.0,0.0,76.38203042273298,0.9111841928114386,1.0
factory_prepolish_deep_defect,20,initial,0,0,4,0.0,0.0,0.0884966334317864,0.38560912261247304,0.0815719508490949,0.3635851562277925,0.0,0.0,0.0,44.376281342262715,0.0,0.0,0.0,76.51998559072024,0.9185432072645787,1.0
factory_prepolish_deep_defect,20,initial,0,1,0,0.0,0.0,0.10604192291578876,0.4758323680424651,0.09085022042318627,0.4352282924082572,0.0,0.0,0.0,47.11201180323876,0.0,0.0,0.0,73.59329234715146,0.7707284062444425,1.0
factory_prepolish_deep_defect,20,initial,0,1,1,0.0,0.0,0.0766832745558909,0.3946070711526495,0.07164994700211656,0.37104242508238827,0.0,0.0,0.0,45.55978496328627,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,20,initial,0,1,2,0.0,0.0,0.10456593082672729,0.4226073243403099,0.09509017036013827,0.4001372307884957,0.0,0.0,0.0,44.740670691540224,0.0,0.0,0.0,73.83295915784811,0.7821886647474902,1.0
factory_prepolish_deep_defect,20,initial,0,1,3,0.0,0.0,0.10984867896602549,0.4541003683759893,0.09553308087514122,0.41745460365318543,0.0,0.0,0.0,44.620883013804374,0.0,0.0,0.0,72.98057862248066,0.7419400830659343,1.0
factory_prepolish_deep_defect,20,initial,0,1,4,0.0,0.0,0.08566099161624076,0.3885195797917383,0.075157858241787,0.3215320887895696,0.0,0.0,0.0,44.73569261336404,0.0,0.0,0.0,77.00926841755872,0.944962612122682,1.0
factory_prepolish_deep_defect,20,initial,0,2,0,0.0,0.0,0.09037827731441722,0.4624246905658373,0.08201915433955151,0.4352710165194923,0.0,0.0,0.0,46.93734487980223,0.0,0.0,0.0,76.19785598303906,0.9014210890237833,1.0
factory_prepolish_deep_defect,20,initial,0,2,1,0.0,0.0,0.07777133998064618,0.3922148280879947,0.07727424109119607,0.37707067314648846,0.0,0.0,0.0,45.319014326994804,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,20,initial,0,2,2,0.0,0.0,0.14858933162980864,0.5921973287487812,0.11894235236035619,0.4710020909978112,0.0,0.0,0.0,44.524841705513325,0.0,0.0,0.0,67.1679649401276,0.5036401186326934,1.0
factory_prepolish_deep_defect,20,initial,0,2,3,0.0,0.0,0.10012102815553767,0.45368452621305405,0.08865567746014252,0.4288931219045523,0.0,0.0,0.0,44.53190827990444,0.0,0.0,0.0,74.56187156661377,0.8177404577376848,1.0
factory_prepolish_deep_defect,20,initial,0,2,4,0.0,0.0,0.0976394646595914,0.4229860036543723,0.08183878280480002,0.3763902886141537,0.0,0.0,0.0,45.237902184707686,0.0,0.0,0.0,74.97354163252291,0.8382870909017589,1.0
factory_prepolish_deep_defect,20,initial,0,3,0,0.0,0.0,0.08941604014592444,0.4141006886215207,0.07934457104483629,0.38356935141021653,0.0,0.0,0.0,46.96738573858047,0.0,0.0,0.0,76.36233455426695,0.9101367632669157,1.0
factory_prepolish_deep_defect,20,initial,0,3,1,0.0,0.0,0.0949753650485463,0.4351017657396712,0.09246890007701473,0.4208761994505405,0.0,0.0,0.0,45.318147219135014,0.0,0.0,0.0,75.4192995852095,0.8609200375367118,1.0
factory_prepolish_deep_defect,20,initial,0,3,2,0.0,0.0,0.1136640191130618,0.48337444290646475,0.10671167198949678,0.4608839456081605,0.0,0.0012228670342976518,0.17592805207320666,44.40620986981117,0.0,0.0,0.0,25.473742350470722,0.7141657568529742,0.0
factory_prepolish_deep_defect,20,initial,0,3,3,0.0,0.0,0.13427003733723278,0.5767625454239065,0.12730881797834198,0.5629665563395558,0.0,0.029756399833740246,0.5617128607942897,44.39803398345036,0.0,0.0,0.0,25.442294912347208,0.5811767373041922,0.0
factory_prepolish_deep_defect,20,initial,0,3,4,0.0,0.0,0.10633092694275131,0.4934067906653006,0.10268706101868481,0.4817926726809085,0.0,0.0,0.0,44.909109411745334,0.0,0.0,0.0,73.5465026975263,0.7685041857050344,1.0
factory_prepolish_deep_defect,20,initial,0,4,0,0.0,0.0,0.11476785907495034,0.5036274354666272,0.0998193586913541,0.45956146890936794,0.0,0.0,0.0,47.505467147295064,0.0,0.0,0.0,72.2002434288431,0.7063258594002588,1.0
factory_prepolish_deep_defect,20,initial,0,4,1,0.0,0.0,0.11756002593590958,0.4460660008961833,0.10900589428723335,0.4138194657879795,0.0,0.0,0.0,45.67127823685588,0.0,0.0,0.0,71.76297826239909,0.686876850763247,1.0
factory_prepolish_deep_defect,20,initial,0,4,2,0.0,0.0,0.09631904486832742,0.4196192894002787,0.0894378005719173,0.3950555129066011,0.0,0.0,0.0,44.515874077880824,0.0,0.0,0.0,75.19397990645959,0.8494294002980913,1.0
factory_prepolish_deep_defect,20,initial,0,4,3,0.0,0.0,0.13922136008289024,0.8568484019503837,0.12407710289837165,0.8356777624249409,0.0,0.04843313483862906,0.8510373171949499,44.481205507201075,0.0,0.0,0.0,36.51889925168172,0.5531015825057684,0.01856095977533445
factory_prepolish_deep_defect,20,initial,0,4,4,0.0,0.0,0.1044753498023903,0.4107838944162022,0.09328264756875114,0.39308777111126214,0.0,0.0,0.0,44.91397094714561,0.0,0.0,0.0,73.84770584889311,0.7828975002390246,1.0
factory_prepolish_deep_defect,21,initial,0,0,0,0.0,0.0,0.09203332981829795,0.4256648557460155,0.08263553758884269,0.38130510282021873,0.0,0.0,0.0,42.96303408263467,0.0,0.0,0.0,75.91618320371501,0.886624877004646,1.0
factory_prepolish_deep_defect,21,initial,0,0,1,0.0,0.0,0.10584644502076712,0.4339220035221738,0.09036353185042124,0.38090143111672725,0.0,0.0,0.0,43.13207873958455,0.0,0.0,0.0,73.62496571343641,0.772236483407833,1.0
factory_prepolish_deep_defect,21,initial,0,0,2,0.0,0.0,0.06531226657666402,0.3403914437732959,0.058939443437486326,0.32293542689448973,0.0,0.0,0.0,43.37018808179832,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,21,initial,0,0,3,0.0,0.0,0.08724822836090888,0.41172968748907646,0.07684557584418589,0.38213866833084154,0.0,0.0,0.0,44.05143204150899,0.0,0.0,0.0,76.73482499590685,0.9300822242145804,1.0
factory_prepolish_deep_defect,21,initial,0,0,4,0.0,0.0,0.09701215993137147,0.46770463173078625,0.09255831786252725,0.4538193018568235,0.0,0.0,0.0,43.67577123529534,0.0,0.0,0.0,75.0781464227146,0.8435622337708074,1.0
factory_prepolish_deep_defect,21,initial,0,1,0,0.0,0.0,0.07949929948904084,0.3459470153645561,0.07392788349196663,0.3301838779981439,0.0,0.0,0.0,41.56219189498313,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_defect,21,initial,0,1,1,0.0,0.0,0.11095937269902657,0.5359518995077048,0.09174628975759806,0.3564023557344268,0.0,0.0,0.0,42.43097282025548,0.0,0.0,0.0,72.80326796147622,0.7337449964654283,1.0
factory_prepolish_deep_defect,21,initial,0,1,2,0.0,0.0,0.09232913424767254,0.3731437214983109,0.07861231398517717,0.33955873993664,0.0,0.0,0.0,43.160160653834296,0.0,0.0,0.0,75.86600383818309,0.8840060765199916,1.0
factory_prepolish_deep_defect,21,initial,0,1,3,0.0,0.0,0.0967798545984391,0.4021347398168381,0.0851663473007806,0.38778831667816793,0.0,0.0,0.0,44.0496752086706,0.0,0.0,0.0,75.11693950876868,0.8455241517642202,1.0
factory_prepolish_deep_defect,21,initial,0,1,4,0.0,0.0,0.11740315086806552,0.4887135404691967,0.10430214078797545,0.4496926550530677,0.0,0.0,0.0,43.71913679400407,0.0,0.0,0.0,71.78743780828827,0.6879552349256736,1.0
factory_prepolish_deep_defect,21,initial,0,2,0,0.0,0.0,0.11351831903311037,0.41733977557238233,0.09937475503943836,0.3892335633051254,0.0,0.0,0.0,41.48643851158405,0.0,0.0,0.0,72.39724873456001,0.7152070553338442,1.0
factory_prepolish_deep_defect,21,initial,0,2,1,0.0,0.0,0.10704504735173742,0.5410877200162474,0.10317442597744592,0.5235899144403309,0.0,0.02159870943753567,0.6118243069261876,42.46444534651337,0.0,0.0,0.0,51.73770936489289,0.7630356895342413,0.1682674581225615
